日期,指数名称,成分券代码,成分券名称
2020-03-06,中证民企,002539,云图控股
2020-03-06,中证民企,002540,亚太科技
2020-03-06,中证民企,002541,鸿路钢构
2020-03-06,中证民企,002543,万和电气
2020-03-06,中证民企,002545,东方铁塔
2020-03-06,中证民企,002546,新联电子
2020-03-06,中证民企,002547,春兴精工
2020-03-06,中证民企,002549,凯美特气
2020-03-06,中证民企,002550,千红制药
2020-03-06,中证民企,002551,尚荣医疗
2020-03-06,中证民企,002552,宝鼎科技
2020-03-06,中证民企,002553,南方轴承
2020-03-06,中证民企,002555,三七互娱
2020-03-06,中证民企,002557,洽洽食品
2020-03-06,中证民企,002558,巨人网络
2020-03-06,中证民企,002559,亚威股份
2020-03-06,中证民企,002560,通达股份
2020-03-06,中证民企,002562,兄弟科技
2020-03-06,中证民企,002563,森马服饰
2020-03-06,中证民企,002565,顺灏股份
2020-03-06,中证民企,002566,益盛药业
2020-03-06,中证民企,002567,唐人神
2020-03-06,中证民企,002568,百润股份
2020-03-06,中证民企,002569,*ST步森
2020-03-06,中证民企,002570,贝因美
2020-03-06,中证民企,002571,德力股份
2020-03-06,中证民企,002572,索菲亚
2020-03-06,中证民企,002574,明牌珠宝
2020-03-06,中证民企,002575,群兴玩具
2020-03-06,中证民企,002576,通达动力
2020-03-06,中证民企,002577,雷柏科技
2020-03-06,中证民企,002578,闽发铝业
2020-03-06,中证民企,002579,中京电子
2020-03-06,中证民企,002580,圣阳股份
2020-03-06,中证民企,002581,未名医药
2020-03-06,中证民企,002582,好想你
2020-03-06,中证民企,002583,海能达
2020-03-06,中证民企,002584,西陇科学
2020-03-06,中证民企,002585,双星新材
2020-03-06,中证民企,002586,ST围海
2020-03-06,中证民企,002587,奥拓电子
2020-03-06,中证民企,002588,史丹利
2020-03-06,中证民企,002589,瑞康医药
2020-03-06,中证民企,002590,万安科技
2020-03-06,中证民企,002591,恒大高新
2020-03-06,中证民企,002592,八菱科技
2020-03-06,中证民企,002593,日上集团
2020-03-06,中证民企,002594,比亚迪
2020-03-06,中证民企,002595,豪迈科技
2020-03-06,中证民企,002596,海南瑞泽
2020-03-06,中证民企,002597,金禾实业
2020-03-06,中证民企,002599,盛通股份
2020-03-06,中证民企,002600,领益智造
2020-03-06,中证民企,002601,龙蟒佰利
2020-03-06,中证民企,002602,世纪华通
2020-03-06,中证民企,002603,以岭药业
2020-03-06,中证民企,002605,姚记科技
2020-03-06,中证民企,002606,大连电瓷
2020-03-06,中证民企,002607,中公教育
2020-03-06,中证民企,002609,捷顺科技
2020-03-06,中证民企,002610,爱康科技
2020-03-06,中证民企,002611,东方精工
2020-03-06,中证民企,002612,朗姿股份
2020-03-06,中证民企,002613,北玻股份
2020-03-06,中证民企,002614,奥佳华
2020-03-06,中证民企,002615,哈尔斯
2020-03-06,中证民企,002616,长青集团
2020-03-06,中证民企,002617,露笑科技
2020-03-06,中证民企,002618,丹邦科技
2020-03-06,中证民企,002619,艾格拉斯
2020-03-06,中证民企,002620,瑞和股份
2020-03-06,中证民企,002621,美吉姆
2020-03-06,中证民企,002622,融钰集团
2020-03-06,中证民企,002623,亚玛顿
2020-03-06,中证民企,002624,完美世界
2020-03-06,中证民企,002625,光启技术
2020-03-06,中证民企,002626,金达威
2020-03-06,中证民企,002628,成都路桥
2020-03-06,中证民企,002629,*ST仁智
2020-03-06,中证民企,002630,华西能源
2020-03-06,中证民企,002631,德尔未来
2020-03-06,中证民企,002632,道明光学
2020-03-06,中证民企,002633,申科股份
2020-03-06,中证民企,002634,棒杰股份
2020-03-06,中证民企,002635,安洁科技
2020-03-06,中证民企,002636,金安国纪
2020-03-06,中证民企,002637,赞宇科技
2020-03-06,中证民企,002638,勤上股份
2020-03-06,中证民企,002639,雪人股份
2020-03-06,中证民企,002640,跨境通
2020-03-06,中证民企,002641,永高股份
2020-03-06,中证民企,002642,*ST荣联
2020-03-06,中证民企,002645,华宏科技
2020-03-06,中证民企,002646,青青稞酒
2020-03-06,中证民企,002647,仁东控股
2020-03-06,中证民企,002648,卫星石化
2020-03-06,中证民企,002649,博彦科技
2020-03-06,中证民企,002650,加加食品
2020-03-06,中证民企,002651,利君股份
2020-03-06,中证民企,002652,扬子新材
2020-03-06,中证民企,002653,海思科
2020-03-06,中证民企,002655,共达电声
2020-03-06,中证民企,002656,ST摩登
2020-03-06,中证民企,002657,中科金财
2020-03-06,中证民企,002658,雪迪龙
2020-03-06,中证民企,002660,茂硕电源
2020-03-06,中证民企,002661,克明面业
2020-03-06,中证民企,002662,京威股份
2020-03-06,中证民企,002663,普邦股份
2020-03-06,中证民企,002664,长鹰信质
2020-03-06,中证民企,002665,首航高科
2020-03-06,中证民企,002666,德联集团
2020-03-06,中证民企,002667,鞍重股份
2020-03-06,中证民企,002668,奥马电器
2020-03-06,中证民企,002670,国盛金控
2020-03-06,中证民企,002671,龙泉股份
2020-03-06,中证民企,002674,兴业科技
2020-03-06,中证民企,002675,东诚药业
2020-03-06,中证民企,002676,顺威股份
2020-03-06,中证民企,002677,浙江美大
2020-03-06,中证民企,002681,奋达科技
2020-03-06,中证民企,002684,*ST猛狮
2020-03-06,中证民企,002685,华东重机
2020-03-06,中证民企,002687,乔治白
2020-03-06,中证民企,002688,金河生物
2020-03-06,中证民企,002689,远大智能
2020-03-06,中证民企,002690,美亚光电
2020-03-06,中证民企,002691,冀凯股份
2020-03-06,中证民企,002692,ST远程
2020-03-06,中证民企,002693,双成药业
2020-03-06,中证民企,002694,顾地科技
2020-03-06,中证民企,002695,煌上煌
2020-03-06,中证民企,002696,百洋股份
2020-03-06,中证民企,002697,红旗连锁
2020-03-06,中证民企,002698,博实股份
2020-03-06,中证民企,002699,美盛文化
2020-03-06,中证民企,002700,新疆浩源
2020-03-06,中证民企,002701,奥瑞金
2020-03-06,中证民企,002702,海欣食品
2020-03-06,中证民企,002703,浙江世宝
2020-03-06,中证民企,002705,新宝股份
2020-03-06,中证民企,002706,良信电器
2020-03-06,中证民企,002707,众信旅游
2020-03-06,中证民企,002708,光洋股份
2020-03-06,中证民企,002709,天赐材料
2020-03-06,中证民企,002711,*ST欧浦
2020-03-06,中证民企,002713,东易日盛
2020-03-06,中证民企,002714,牧原股份
2020-03-06,中证民企,002715,登云股份
2020-03-06,中证民企,002716,ST金贵
2020-03-06,中证民企,002717,岭南股份
2020-03-06,中证民企,002718,友邦吊顶
2020-03-06,中证民企,002719,麦趣尔
2020-03-06,中证民企,002722,金轮股份
2020-03-06,中证民企,002723,金莱特
2020-03-06,中证民企,002724,海洋王
2020-03-06,中证民企,002725,跃岭股份
2020-03-06,中证民企,002726,龙大肉食
2020-03-06,中证民企,002727,一心堂
2020-03-06,中证民企,002728,特一药业
2020-03-06,中证民企,002729,好利来
2020-03-06,中证民企,002730,电光科技
2020-03-06,中证民企,002731,萃华珠宝
2020-03-06,中证民企,002733,雄韬股份
2020-03-06,中证民企,002734,利民股份
2020-03-06,中证民企,002735,王子新材
2020-03-06,中证民企,002737,葵花药业
2020-03-06,中证民企,002738,中矿资源
2020-03-06,中证民企,002739,万达电影
2020-03-06,中证民企,002740,爱迪尔
2020-03-06,中证民企,002741,光华科技
2020-03-06,中证民企,002742,三圣股份
2020-03-06,中证民企,002743,富煌钢构
2020-03-06,中证民企,002745,木林森
2020-03-06,中证民企,002746,仙坛股份
2020-03-06,中证民企,002747,埃斯顿
2020-03-06,中证民企,002749,国光股份
2020-03-06,中证民企,002750,龙津药业
2020-03-06,中证民企,002751,易尚展示
2020-03-06,中证民企,002752,昇兴股份
2020-03-06,中证民企,002753,永东股份
2020-03-06,中证民企,002755,奥赛康
2020-03-06,中证民企,002756,永兴材料
2020-03-06,中证民企,002757,南兴股份
2020-03-06,中证民企,002759,天际股份
2020-03-06,中证民企,002760,凤形股份
2020-03-06,中证民企,002761,多喜爱
2020-03-06,中证民企,002762,金发拉比
2020-03-06,中证民企,002763,汇洁股份
2020-03-06,中证民企,002765,蓝黛传动
2020-03-06,中证民企,002766,*ST索菱
2020-03-06,中证民企,002767,先锋电子
2020-03-06,中证民企,002768,国恩股份
2020-03-06,中证民企,002769,普路通
2020-03-06,中证民企,002770,科迪乳业
2020-03-06,中证民企,002771,真视通
2020-03-06,中证民企,002772,众兴菌业
2020-03-06,中证民企,002773,康弘药业
2020-03-06,中证民企,002774,快意电梯
2020-03-06,中证民企,002775,文科园林
2020-03-06,中证民企,002776,柏堡龙
2020-03-06,中证民企,002778,高科石化
2020-03-06,中证民企,002779,中坚科技
2020-03-06,中证民企,002780,三夫户外
2020-03-06,中证民企,002781,奇信股份
2020-03-06,中证民企,002782,可立克
2020-03-06,中证民企,002787,华源控股
2020-03-06,中证民企,002788,鹭燕医药
2020-03-06,中证民企,002789,建艺集团
2020-03-06,中证民企,002790,瑞尔特
2020-03-06,中证民企,002791,坚朗五金
2020-03-06,中证民企,002792,通宇通讯
2020-03-06,中证民企,002793,东音股份
2020-03-06,中证民企,002795,永和智控
2020-03-06,中证民企,002796,世嘉科技
2020-03-06,中证民企,002798,帝欧家居
2020-03-06,中证民企,002800,天顺股份
2020-03-06,中证民企,002801,微光股份
2020-03-06,中证民企,002802,洪汇新材
2020-03-06,中证民企,002803,吉宏股份
2020-03-06,中证民企,002805,丰元股份
2020-03-06,中证民企,002806,华锋股份
2020-03-06,中证民企,002808,恒久科技
2020-03-06,中证民企,002809,红墙股份
2020-03-06,中证民企,002810,山东赫达
2020-03-06,中证民企,002811,亚泰国际
2020-03-06,中证民企,002813,路畅科技
2020-03-06,中证民企,002815,崇达技术
2020-03-06,中证民企,002816,和科达
2020-03-06,中证民企,002817,黄山胶囊
2020-03-06,中证民企,002818,富森美
2020-03-06,中证民企,002822,中装建设
2020-03-06,中证民企,002823,凯中精密
2020-03-06,中证民企,002824,和胜股份
2020-03-06,中证民企,002825,纳尔股份
2020-03-06,中证民企,002826,易明医药
2020-03-06,中证民企,002828,贝肯能源
2020-03-06,中证民企,002829,星网宇达
2020-03-06,中证民企,002830,名雕股份
2020-03-06,中证民企,002831,裕同科技
2020-03-06,中证民企,002832,比音勒芬
2020-03-06,中证民企,002833,弘亚数控
2020-03-06,中证民企,002835,同为股份
2020-03-06,中证民企,002837,英维克
2020-03-06,中证民企,002838,道恩股份
2020-03-06,中证民企,002840,华统股份
2020-03-06,中证民企,002841,视源股份
2020-03-06,中证民企,002842,翔鹭钨业
2020-03-06,中证民企,002843,泰嘉股份
2020-03-06,中证民企,002845,同兴达
2020-03-06,中证民企,002846,英联股份
2020-03-06,中证民企,002847,盐津铺子
2020-03-06,中证民企,002848,高斯贝尔
2020-03-06,中证民企,002849,威星智能
2020-03-06,中证民企,002850,科达利
2020-03-06,中证民企,002851,麦格米特
2020-03-06,中证民企,002852,道道全
2020-03-06,中证民企,002853,皮阿诺
2020-03-06,中证民企,002856,美芝股份
2020-03-06,中证民企,002857,三晖电气
2020-03-06,中证民企,002858,力盛赛车
2020-03-06,中证民企,002859,洁美科技
2020-03-06,中证民企,002860,星帅尔
2020-03-06,中证民企,002861,瀛通通讯
2020-03-06,中证民企,002862,实丰文化
2020-03-06,中证民企,002863,今飞凯达
2020-03-06,中证民企,002864,盘龙药业
2020-03-06,中证民企,002865,钧达股份
2020-03-06,中证民企,002866,传艺科技
2020-03-06,中证民企,002867,周大生
2020-03-06,中证民企,002868,绿康生化
2020-03-06,中证民企,002869,金溢科技
2020-03-06,中证民企,002870,香山股份
2020-03-06,中证民企,002871,伟隆股份
2020-03-06,中证民企,002872,*ST天圣
2020-03-06,中证民企,002873,新天药业
2020-03-06,中证民企,002875,安奈儿
2020-03-06,中证民企,002876,三利谱
2020-03-06,中证民企,002877,智能自控
2020-03-06,中证民企,002878,元隆雅图
2020-03-06,中证民企,002879,长缆科技
2020-03-06,中证民企,002881,美格智能
2020-03-06,中证民企,002882,金龙羽
2020-03-06,中证民企,002883,中设股份
2020-03-06,中证民企,002884,凌霄泵业
2020-03-06,中证民企,002885,京泉华
2020-03-06,中证民企,002886,沃特股份
2020-03-06,中证民企,002887,绿茵生态
2020-03-06,中证民企,002889,东方嘉盛
2020-03-06,中证民企,002890,弘宇股份
2020-03-06,中证民企,002891,中宠股份
2020-03-06,中证民企,002892,科力尔
2020-03-06,中证民企,002893,华通热力
2020-03-06,中证民企,002895,川恒股份
2020-03-06,中证民企,002896,中大力德
2020-03-06,中证民企,002897,意华股份
2020-03-06,中证民企,002898,赛隆药业
2020-03-06,中证民企,002899,英派斯
2020-03-06,中证民企,002900,哈三联
2020-03-06,中证民企,002901,大博医疗
2020-03-06,中证民企,002902,铭普光磁
2020-03-06,中证民企,002903,宇环数控
2020-03-06,中证民企,002905,金逸影视
2020-03-06,中证民企,002906,华阳集团
2020-03-06,中证民企,002907,华森制药
2020-03-06,中证民企,002908,德生科技
2020-03-06,中证民企,002909,集泰股份
2020-03-06,中证民企,002910,庄园牧场
2020-03-06,中证民企,002913,奥士康
2020-03-06,中证民企,002915,中欣氟材
2020-03-06,中证民企,002917,金奥博
2020-03-06,中证民企,002918,蒙娜丽莎
2020-03-06,中证民企,002919,名臣健康
2020-03-06,中证民企,002922,伊戈尔
2020-03-06,中证民企,002923,润都股份
2020-03-06,中证民企,002925,盈趣科技
2020-03-06,中证民企,002927,泰永长征
2020-03-06,中证民企,002928,华夏航空
2020-03-06,中证民企,002929,润建股份
2020-03-06,中证民企,002930,宏川智慧
2020-03-06,中证民企,002931,锋龙股份
2020-03-06,中证民企,002932,明德生物
2020-03-06,中证民企,002933,新兴装备
2020-03-06,中证民企,002937,兴瑞科技
2020-03-06,中证民企,002940,昂利康
2020-03-06,中证民企,002942,新农股份
2020-03-06,中证民企,002943,宇晶股份
2020-03-06,中证民企,002945,华林证券
2020-03-06,中证民企,002946,新乳业
2020-03-06,中证民企,002947,恒铭达
2020-03-06,中证民企,002949,华阳国际
2020-03-06,中证民企,002950,奥美医疗
2020-03-06,中证民企,002951,金时科技
2020-03-06,中证民企,002953,日丰股份
2020-03-06,中证民企,002955,鸿合科技
2020-03-06,中证民企,002956,西麦食品
2020-03-06,中证民企,002959,小熊电器
2020-03-06,中证民企,002960,青鸟消防
2020-03-06,中证民企,002961,瑞达期货
2020-03-06,中证民企,002962,五方光电
2020-03-06,中证民企,002963,豪尔赛
2020-03-06,中证民企,002965,祥鑫科技
2020-03-06,中证民企,002968,新大正
2020-03-06,中证民企,002969,嘉美包装
2020-03-06,中证民企,002970,锐明技术
2020-03-06,中证民企,002971,和远气体
2020-03-06,中证民企,002972,科安达
2020-03-06,中证民企,002973,侨银环保
2020-03-06,中证民企,002975,博杰股份
2020-03-06,中证民企,300001,特锐德
2020-03-06,中证民企,300002,神州泰岳
2020-03-06,中证民企,300003,乐普医疗
2020-03-06,中证民企,300004,南风股份
2020-03-06,中证民企,300005,探路者
2020-03-06,中证民企,300006,莱美药业
2020-03-06,中证民企,300007,汉威科技
2020-03-06,中证民企,300008,天海防务
2020-03-06,中证民企,300009,安科生物
2020-03-06,中证民企,300010,立思辰
2020-03-06,中证民企,300011,鼎汉技术
2020-03-06,中证民企,300012,华测检测
2020-03-06,中证民企,300013,新宁物流
2020-03-06,中证民企,300014,亿纬锂能
2020-03-06,中证民企,300015,爱尔眼科
2020-03-06,中证民企,300016,北陆药业
2020-03-06,中证民企,300017,网宿科技
2020-03-06,中证民企,300018,中元股份
2020-03-06,中证民企,300019,硅宝科技
2020-03-06,中证民企,300020,银江股份
2020-03-06,中证民企,300021,大禹节水
2020-03-06,中证民企,300022,吉峰科技
2020-03-06,中证民企,300023,宝德股份
2020-03-06,中证民企,300025,华星创业
2020-03-06,中证民企,300026,红日药业
2020-03-06,中证民企,300027,华谊兄弟
2020-03-06,中证民企,300029,天龙光电
2020-03-06,中证民企,300030,阳普医疗
2020-03-06,中证民企,300031,宝通科技
2020-03-06,中证民企,300032,金龙机电
2020-03-06,中证民企,300033,同花顺
2020-03-06,中证民企,300035,中科电气
2020-03-06,中证民企,300036,超图软件
2020-03-06,中证民企,300037,新宙邦
2020-03-06,中证民企,300038,数知科技
2020-03-06,中证民企,300039,上海凯宝
2020-03-06,中证民企,300040,九洲电气
2020-03-06,中证民企,300041,回天新材
2020-03-06,中证民企,300042,朗科科技
2020-03-06,中证民企,300043,星辉娱乐
2020-03-06,中证民企,300044,赛为智能
2020-03-06,中证民企,300045,华力创通
2020-03-06,中证民企,300046,台基股份
2020-03-06,中证民企,300047,天源迪科
2020-03-06,中证民企,300048,合康新能
2020-03-06,中证民企,300049,福瑞股份
2020-03-06,中证民企,300050,世纪鼎利
2020-03-06,中证民企,300051,三五互联
2020-03-06,中证民企,300052,中青宝
2020-03-06,中证民企,300053,欧比特
2020-03-06,中证民企,300054,鼎龙股份
2020-03-06,中证民企,300055,万邦达
2020-03-06,中证民企,300056,中创环保
2020-03-06,中证民企,300057,万顺新材
2020-03-06,中证民企,300058,蓝色光标
2020-03-06,中证民企,300059,东方财富
2020-03-06,中证民企,300061,旗天科技
2020-03-06,中证民企,300062,中能电气
2020-03-06,中证民企,300063,天龙集团
2020-03-06,中证民企,300064,豫金刚石
2020-03-06,中证民企,300065,海兰信
2020-03-06,中证民企,300066,三川智慧
2020-03-06,中证民企,300067,安诺其
2020-03-06,中证民企,300069,金利华电
2020-03-06,中证民企,300070,碧水源
2020-03-06,中证民企,300071,华谊嘉信
2020-03-06,中证民企,300074,华平股份
2020-03-06,中证民企,300075,数字政通
2020-03-06,中证民企,300077,国民技术
2020-03-06,中证民企,300078,思创医惠
2020-03-06,中证民企,300079,数码科技
2020-03-06,中证民企,300081,恒信东方
2020-03-06,中证民企,300082,奥克股份
2020-03-06,中证民企,300083,劲胜智能
2020-03-06,中证民企,300084,海默科技
2020-03-06,中证民企,300085,银之杰
2020-03-06,中证民企,300086,康芝药业
2020-03-06,中证民企,300087,荃银高科
2020-03-06,中证民企,300089,文化长城
2020-03-06,中证民企,300090,盛运环保
2020-03-06,中证民企,300092,科新机电
2020-03-06,中证民企,300093,金刚玻璃
2020-03-06,中证民企,300094,国联水产
2020-03-06,中证民企,300095,华伍股份
2020-03-06,中证民企,300096,易联众
2020-03-06,中证民企,300097,智云股份
2020-03-06,中证民企,300098,高新兴
2020-03-06,中证民企,300099,精准信息
2020-03-06,中证民企,300100,双林股份
2020-03-06,中证民企,300101,振芯科技
2020-03-06,中证民企,300102,乾照光电
2020-03-06,中证民企,300103,达刚控股
2020-03-06,中证民企,300107,建新股份
2020-03-06,中证民企,300108,吉药控股
2020-03-06,中证民企,300109,新开源
2020-03-06,中证民企,300111,向日葵
2020-03-06,中证民企,300112,万讯自控
2020-03-06,中证民企,300113,顺网科技
2020-03-06,中证民企,300115,长盈精密
2020-03-06,中证民企,300116,坚瑞沃能
2020-03-06,中证民企,300117,嘉寓股份
2020-03-06,中证民企,300118,东方日升
2020-03-06,中证民企,300119,瑞普生物
2020-03-06,中证民企,300120,经纬辉开
2020-03-06,中证民企,300121,阳谷华泰
2020-03-06,中证民企,300122,智飞生物
2020-03-06,中证民企,300123,亚光科技
2020-03-06,中证民企,300124,汇川技术
2020-03-06,中证民企,300125,易世达
2020-03-06,中证民企,300126,锐奇股份
2020-03-06,中证民企,300127,银河磁体
2020-03-06,中证民企,300129,泰胜风能
2020-03-06,中证民企,300130,新国都
2020-03-06,中证民企,300131,英唐智控
2020-03-06,中证民企,300132,青松股份
2020-03-06,中证民企,300133,华策影视
2020-03-06,中证民企,300134,大富科技
2020-03-06,中证民企,300135,宝利国际
2020-03-06,中证民企,300136,信维通信
2020-03-06,中证民企,300137,先河环保
2020-03-06,中证民企,300138,晨光生物
2020-03-06,中证民企,300139,晓程科技
2020-03-06,中证民企,300141,和顺电气
2020-03-06,中证民企,300142,沃森生物
2020-03-06,中证民企,300143,盈康生命
2020-03-06,中证民企,300144,宋城演艺
2020-03-06,中证民企,300146,汤臣倍健
2020-03-06,中证民企,300147,香雪制药
2020-03-06,中证民企,300148,天舟文化
2020-03-06,中证民企,300149,量子生物
2020-03-06,中证民企,300150,世纪瑞尔
2020-03-06,中证民企,300151,昌红科技
2020-03-06,中证民企,300152,科融环境
2020-03-06,中证民企,300153,科泰电源
2020-03-06,中证民企,300154,瑞凌股份
2020-03-06,中证民企,300155,安居宝
2020-03-06,中证民企,300156,神雾环保
2020-03-06,中证民企,300157,恒泰艾普
2020-03-06,中证民企,300158,振东制药
2020-03-06,中证民企,300159,新研股份
2020-03-06,中证民企,300160,秀强股份
2020-03-06,中证民企,300162,雷曼光电
2020-03-06,中证民企,300163,先锋新材
2020-03-06,中证民企,300164,通源石油
2020-03-06,中证民企,300165,天瑞仪器
2020-03-06,中证民企,300166,东方国信
2020-03-06,中证民企,300167,迪威迅
2020-03-06,中证民企,300168,万达信息
2020-03-06,中证民企,300169,天晟新材
2020-03-06,中证民企,300170,汉得信息
2020-03-06,中证民企,300171,东富龙
2020-03-06,中证民企,300172,中电环保
2020-03-06,中证民企,300174,元力股份
2020-03-06,中证民企,300175,朗源股份
2020-03-06,中证民企,300176,派生科技
2020-03-06,中证民企,300177,中海达
2020-03-06,中证民企,300178,腾邦国际
2020-03-06,中证民企,300179,四方达
2020-03-06,中证民企,300180,华峰超纤
2020-03-06,中证民企,300181,佐力药业
2020-03-06,中证民企,300182,捷成股份
2020-03-06,中证民企,300183,东软载波
2020-03-06,中证民企,300185,通裕重工
2020-03-06,中证民企,300187,永清环保
2020-03-06,中证民企,300189,神农科技
2020-03-06,中证民企,300190,维尔利
2020-03-06,中证民企,300191,潜能恒信
2020-03-06,中证民企,300192,科斯伍德
2020-03-06,中证民企,300193,佳士科技
2020-03-06,中证民企,300194,福安药业
2020-03-06,中证民企,300195,长荣股份
2020-03-06,中证民企,300196,长海股份
2020-03-06,中证民企,300197,铁汉生态
2020-03-06,中证民企,300198,纳川股份
2020-03-06,中证民企,300199,翰宇药业
2020-03-06,中证民企,300200,高盟新材
2020-03-06,中证民企,300201,海伦哲
2020-03-06,中证民企,300202,聚龙股份
2020-03-06,中证民企,300203,聚光科技
2020-03-06,中证民企,300204,舒泰神
2020-03-06,中证民企,300206,理邦仪器
2020-03-06,中证民企,300207,欣旺达
2020-03-06,中证民企,300209,天泽信息
2020-03-06,中证民企,300210,森远股份
2020-03-06,中证民企,300211,亿通科技
2020-03-06,中证民企,300213,佳讯飞鸿
2020-03-06,中证民企,300214,日科化学
2020-03-06,中证民企,300215,电科院
2020-03-06,中证民企,300217,东方电热
2020-03-06,中证民企,300218,安利股份
2020-03-06,中证民企,300220,金运激光
2020-03-06,中证民企,300221,银禧科技
2020-03-06,中证民企,300222,科大智能
2020-03-06,中证民企,300223,北京君正
2020-03-06,中证民企,300224,正海磁材
2020-03-06,中证民企,300226,上海钢联
2020-03-06,中证民企,300227,光韵达
2020-03-06,中证民企,300228,富瑞特装
2020-03-06,中证民企,300229,拓尔思
2020-03-06,中证民企,300230,永利股份
2020-03-06,中证民企,300231,银信科技
2020-03-06,中证民企,300232,洲明科技
2020-03-06,中证民企,300233,金城医药
2020-03-06,中证民企,300234,开尔新材
2020-03-06,中证民企,300235,方直科技
2020-03-06,中证民企,300236,上海新阳
2020-03-06,中证民企,300238,冠昊生物
2020-03-06,中证民企,300239,东宝生物
2020-03-06,中证民企,300240,飞力达
2020-03-06,中证民企,300241,瑞丰光电
2020-03-06,中证民企,300242,佳云科技
2020-03-06,中证民企,300243,瑞丰高材
2020-03-06,中证民企,300244,迪安诊断
2020-03-06,中证民企,300245,天玑科技
2020-03-06,中证民企,300246,宝莱特
2020-03-06,中证民企,300247,融捷健康
2020-03-06,中证民企,300248,新开普
2020-03-06,中证民企,300249,依米康
2020-03-06,中证民企,300250,初灵信息
2020-03-06,中证民企,300251,光线传媒
2020-03-06,中证民企,300252,金信诺
2020-03-06,中证民企,300253,卫宁健康
2020-03-06,中证民企,300254,仟源医药
2020-03-06,中证民企,300255,常山药业
2020-03-06,中证民企,300256,星星科技
2020-03-06,中证民企,300257,开山股份
2020-03-06,中证民企,300258,精锻科技
2020-03-06,中证民企,300259,新天科技
2020-03-06,中证民企,300260,新莱应材
2020-03-06,中证民企,300261,雅本化学
2020-03-06,中证民企,300262,巴安水务
2020-03-06,中证民企,300263,隆华科技
2020-03-06,中证民企,300264,佳创视讯
2020-03-06,中证民企,300265,通光线缆
2020-03-06,中证民企,300266,兴源环境
2020-03-06,中证民企,300267,尔康制药
2020-03-06,中证民企,300269,联建光电
2020-03-06,中证民企,300270,中威电子
2020-03-06,中证民企,300271,华宇软件
2020-03-06,中证民企,300272,开能健康
2020-03-06,中证民企,300273,和佳股份
2020-03-06,中证民企,300274,阳光电源
2020-03-06,中证民企,300275,梅安森
2020-03-06,中证民企,300276,三丰智能
2020-03-06,中证民企,300277,海联讯
2020-03-06,中证民企,300278,华昌达
2020-03-06,中证民企,300279,和晶科技
2020-03-06,中证民企,300280,紫天科技
2020-03-06,中证民企,300282,三盛教育
2020-03-06,中证民企,300283,温州宏丰
2020-03-06,中证民企,300284,苏交科
2020-03-06,中证民企,300285,国瓷材料
2020-03-06,中证民企,300286,安科瑞
2020-03-06,中证民企,300287,飞利信
2020-03-06,中证民企,300288,朗玛信息
2020-03-06,中证民企,300290,荣科科技
2020-03-06,中证民企,300291,华录百纳
2020-03-06,中证民企,300292,吴通控股
2020-03-06,中证民企,300293,蓝英装备
2020-03-06,中证民企,300295,三六五网
2020-03-06,中证民企,300296,利亚德
2020-03-06,中证民企,300297,蓝盾股份
2020-03-06,中证民企,300298,三诺生物
2020-03-06,中证民企,300299,富春股份
2020-03-06,中证民企,300300,汉鼎宇佑
2020-03-06,中证民企,300301,长方集团
2020-03-06,中证民企,300302,同有科技
2020-03-06,中证民企,300303,聚飞光电
2020-03-06,中证民企,300304,云意电气
2020-03-06,中证民企,300305,裕兴股份
2020-03-06,中证民企,300306,远方信息
2020-03-06,中证民企,300307,慈星股份
2020-03-06,中证民企,300308,中际旭创
2020-03-06,中证民企,300309,吉艾科技
2020-03-06,中证民企,300310,宜通世纪
2020-03-06,中证民企,300311,任子行
2020-03-06,中证民企,300312,邦讯技术
2020-03-06,中证民企,300313,天山生物
2020-03-06,中证民企,300314,戴维医疗
2020-03-06,中证民企,300315,掌趣科技
2020-03-06,中证民企,300316,晶盛机电
2020-03-06,中证民企,300317,珈伟新能
2020-03-06,中证民企,300318,博晖创新
2020-03-06,中证民企,300320,海达股份
2020-03-06,中证民企,300321,同大股份
2020-03-06,中证民企,300322,硕贝德
2020-03-06,中证民企,300324,旋极信息
2020-03-06,中证民企,300325,德威新材
2020-03-06,中证民企,300327,中颖电子
2020-03-06,中证民企,300329,海伦钢琴
2020-03-06,中证民企,300331,苏大维格
2020-03-06,中证民企,300332,天壕环境
2020-03-06,中证民企,300333,兆日科技
2020-03-06,中证民企,300335,迪森股份
2020-03-06,中证民企,300336,新文化
2020-03-06,中证民企,300337,银邦股份
2020-03-06,中证民企,300338,开元股份
2020-03-06,中证民企,300339,润和软件
2020-03-06,中证民企,300340,科恒股份
2020-03-06,中证民企,300341,麦克奥迪
2020-03-06,中证民企,300343,联创股份
2020-03-06,中证民企,300344,太空智造
2020-03-06,中证民企,300345,红宇新材
2020-03-06,中证民企,300347,泰格医药
2020-03-06,中证民企,300348,长亮科技
2020-03-06,中证民企,300349,金卡智能
2020-03-06,中证民企,300350,华鹏飞
2020-03-06,中证民企,300351,永贵电器
2020-03-06,中证民企,300352,北信源
2020-03-06,中证民企,300353,东土科技
2020-03-06,中证民企,300354,东华测试
2020-03-06,中证民企,300355,蒙草生态
2020-03-06,中证民企,300356,光一科技
2020-03-06,中证民企,300357,我武生物
2020-03-06,中证民企,300358,楚天科技
2020-03-06,中证民企,300359,全通教育
2020-03-06,中证民企,300360,炬华科技
2020-03-06,中证民企,300362,天翔环境
