日期,指数名称,成分券代码,成分券名称
2020-03-06,中证全指,603880,南卫股份
2020-03-06,中证全指,603881,数据港
2020-03-06,中证全指,603882,金域医学
2020-03-06,中证全指,603883,老百姓
2020-03-06,中证全指,603885,吉祥航空
2020-03-06,中证全指,603886,元祖股份
2020-03-06,中证全指,603887,城地股份
2020-03-06,中证全指,603888,新华网
2020-03-06,中证全指,603889,新澳股份
2020-03-06,中证全指,603890,春秋电子
2020-03-06,中证全指,603895,天永智能
2020-03-06,中证全指,603896,寿仙谷
2020-03-06,中证全指,603897,长城科技
2020-03-06,中证全指,603898,好莱客
2020-03-06,中证全指,603899,晨光文具
2020-03-06,中证全指,603900,莱绅通灵
2020-03-06,中证全指,603901,永创智能
2020-03-06,中证全指,603903,中持股份
2020-03-06,中证全指,603906,龙蟠科技
2020-03-06,中证全指,603908,牧高笛
2020-03-06,中证全指,603909,合诚股份
2020-03-06,中证全指,603912,佳力图
2020-03-06,中证全指,603915,国茂股份
2020-03-06,中证全指,603916,苏博特
2020-03-06,中证全指,603917,合力科技
2020-03-06,中证全指,603918,金桥信息
2020-03-06,中证全指,603919,金徽酒
2020-03-06,中证全指,603920,世运电路
2020-03-06,中证全指,603922,金鸿顺
2020-03-06,中证全指,603926,铁流股份
2020-03-06,中证全指,603928,兴业股份
2020-03-06,中证全指,603929,亚翔集成
2020-03-06,中证全指,603933,睿能科技
2020-03-06,中证全指,603936,博敏电子
2020-03-06,中证全指,603937,丽岛新材
2020-03-06,中证全指,603938,三孚股份
2020-03-06,中证全指,603939,益丰药房
2020-03-06,中证全指,603955,大千生态
2020-03-06,中证全指,603956,威派格
2020-03-06,中证全指,603958,哈森股份
2020-03-06,中证全指,603959,百利科技
2020-03-06,中证全指,603960,克来机电
2020-03-06,中证全指,603963,大理药业
2020-03-06,中证全指,603966,法兰泰克
2020-03-06,中证全指,603967,中创物流
2020-03-06,中证全指,603968,醋化股份
2020-03-06,中证全指,603969,银龙股份
2020-03-06,中证全指,603970,中农立华
2020-03-06,中证全指,603976,正川股份
2020-03-06,中证全指,603977,国泰集团
2020-03-06,中证全指,603978,深圳新星
2020-03-06,中证全指,603979,金诚信
2020-03-06,中证全指,603980,吉华集团
2020-03-06,中证全指,603982,泉峰汽车
2020-03-06,中证全指,603983,丸美股份
2020-03-06,中证全指,603985,恒润股份
2020-03-06,中证全指,603986,兆易创新
2020-03-06,中证全指,603987,康德莱
2020-03-06,中证全指,603988,中电电机
2020-03-06,中证全指,603989,艾华集团
2020-03-06,中证全指,603990,麦迪科技
2020-03-06,中证全指,603991,至正股份
2020-03-06,中证全指,603993,洛阳钼业
2020-03-06,中证全指,603997,继峰股份
2020-03-06,中证全指,603998,方盛制药
2020-03-06,中证全指,603999,读者传媒
2020-03-06,中证全指,000001,平安银行
2020-03-06,中证全指,000002,万科Ａ
2020-03-06,中证全指,000004,国农科技
2020-03-06,中证全指,000005,世纪星源
2020-03-06,中证全指,000006,深振业Ａ
2020-03-06,中证全指,000007,全新好
2020-03-06,中证全指,000008,神州高铁
2020-03-06,中证全指,000009,中国宝安
2020-03-06,中证全指,000011,深物业A
2020-03-06,中证全指,000012,南  玻Ａ
2020-03-06,中证全指,000014,沙河股份
2020-03-06,中证全指,000016,深康佳Ａ
2020-03-06,中证全指,000017,深中华A
2020-03-06,中证全指,000019,深粮控股
2020-03-06,中证全指,000020,深华发A
2020-03-06,中证全指,000021,深科技
2020-03-06,中证全指,000023,深天地Ａ
2020-03-06,中证全指,000025,特力A
2020-03-06,中证全指,000026,飞亚达
2020-03-06,中证全指,000027,深圳能源
2020-03-06,中证全指,000028,国药一致
2020-03-06,中证全指,000029,深深房Ａ
2020-03-06,中证全指,000030,富奥股份
2020-03-06,中证全指,000031,大悦城
2020-03-06,中证全指,000032,深桑达Ａ
2020-03-06,中证全指,000034,神州数码
2020-03-06,中证全指,000035,中国天楹
2020-03-06,中证全指,000036,华联控股
2020-03-06,中证全指,000037,深南电A
2020-03-06,中证全指,000038,深大通
2020-03-06,中证全指,000039,中集集团
2020-03-06,中证全指,000040,东旭蓝天
2020-03-06,中证全指,000042,中洲控股
2020-03-06,中证全指,000045,深纺织Ａ
2020-03-06,中证全指,000046,泛海控股
2020-03-06,中证全指,000049,德赛电池
2020-03-06,中证全指,000050,深天马Ａ
2020-03-06,中证全指,000055,方大集团
2020-03-06,中证全指,000056,皇庭国际
2020-03-06,中证全指,000058,深赛格
2020-03-06,中证全指,000059,华锦股份
2020-03-06,中证全指,000060,中金岭南
2020-03-06,中证全指,000061,农 产 品
2020-03-06,中证全指,000062,深圳华强
2020-03-06,中证全指,000063,中兴通讯
2020-03-06,中证全指,000065,北方国际
2020-03-06,中证全指,000066,中国长城
2020-03-06,中证全指,000068,华控赛格
2020-03-06,中证全指,000069,华侨城Ａ
2020-03-06,中证全指,000070,特发信息
2020-03-06,中证全指,000078,海王生物
2020-03-06,中证全指,000088,盐田港
2020-03-06,中证全指,000089,深圳机场
2020-03-06,中证全指,000090,天健集团
2020-03-06,中证全指,000096,广聚能源
2020-03-06,中证全指,000099,中信海直
2020-03-06,中证全指,000100,TCL科技
2020-03-06,中证全指,000150,宜华健康
2020-03-06,中证全指,000151,中成股份
2020-03-06,中证全指,000153,丰原药业
2020-03-06,中证全指,000155,川能动力
2020-03-06,中证全指,000156,华数传媒
2020-03-06,中证全指,000157,中联重科
2020-03-06,中证全指,000158,常山北明
2020-03-06,中证全指,000159,国际实业
2020-03-06,中证全指,000166,申万宏源
2020-03-06,中证全指,000301,东方盛虹
2020-03-06,中证全指,000333,美的集团
2020-03-06,中证全指,000338,潍柴动力
2020-03-06,中证全指,000400,许继电气
2020-03-06,中证全指,000401,冀东水泥
2020-03-06,中证全指,000402,金 融 街
2020-03-06,中证全指,000403,双林生物
2020-03-06,中证全指,000404,长虹华意
2020-03-06,中证全指,000407,胜利股份
2020-03-06,中证全指,000408,藏格控股
2020-03-06,中证全指,000411,英特集团
2020-03-06,中证全指,000413,东旭光电
2020-03-06,中证全指,000415,渤海租赁
2020-03-06,中证全指,000416,民生控股
2020-03-06,中证全指,000417,合肥百货
2020-03-06,中证全指,000419,通程控股
2020-03-06,中证全指,000420,吉林化纤
2020-03-06,中证全指,000421,南京公用
2020-03-06,中证全指,000423,东阿阿胶
2020-03-06,中证全指,000425,徐工机械
2020-03-06,中证全指,000426,兴业矿业
2020-03-06,中证全指,000428,华天酒店
2020-03-06,中证全指,000429,粤高速Ａ
2020-03-06,中证全指,000430,张家界
2020-03-06,中证全指,000488,晨鸣纸业
2020-03-06,中证全指,000498,山东路桥
2020-03-06,中证全指,000501,鄂武商Ａ
2020-03-06,中证全指,000502,绿景控股
2020-03-06,中证全指,000503,国新健康
2020-03-06,中证全指,000505,京粮控股
2020-03-06,中证全指,000506,中润资源
2020-03-06,中证全指,000507,珠海港
2020-03-06,中证全指,000509,华塑控股
2020-03-06,中证全指,000510,新金路
2020-03-06,中证全指,000513,丽珠集团
2020-03-06,中证全指,000514,渝开发
2020-03-06,中证全指,000516,国际医学
2020-03-06,中证全指,000517,荣安地产
2020-03-06,中证全指,000518,四环生物
2020-03-06,中证全指,000519,中兵红箭
2020-03-06,中证全指,000520,长航凤凰
2020-03-06,中证全指,000521,长虹美菱
2020-03-06,中证全指,000523,广州浪奇
2020-03-06,中证全指,000524,岭南控股
2020-03-06,中证全指,000525,红 太 阳
2020-03-06,中证全指,000526,紫光学大
2020-03-06,中证全指,000528,柳工
2020-03-06,中证全指,000529,广弘控股
2020-03-06,中证全指,000530,大冷股份
2020-03-06,中证全指,000531,穗恒运Ａ
2020-03-06,中证全指,000532,华金资本
2020-03-06,中证全指,000533,顺钠股份
2020-03-06,中证全指,000534,万泽股份
2020-03-06,中证全指,000536,华映科技
2020-03-06,中证全指,000537,广宇发展
2020-03-06,中证全指,000538,云南白药
2020-03-06,中证全指,000539,粤电力Ａ
2020-03-06,中证全指,000540,中天金融
2020-03-06,中证全指,000541,佛山照明
2020-03-06,中证全指,000543,皖能电力
2020-03-06,中证全指,000544,中原环保
2020-03-06,中证全指,000545,金浦钛业
2020-03-06,中证全指,000546,金圆股份
2020-03-06,中证全指,000547,航天发展
2020-03-06,中证全指,000548,湖南投资
2020-03-06,中证全指,000550,江铃汽车
2020-03-06,中证全指,000551,创元科技
2020-03-06,中证全指,000552,靖远煤电
2020-03-06,中证全指,000553,安道麦A
2020-03-06,中证全指,000554,泰山石油
2020-03-06,中证全指,000555,神州信息
2020-03-06,中证全指,000557,西部创业
2020-03-06,中证全指,000558,莱茵体育
2020-03-06,中证全指,000559,万向钱潮
2020-03-06,中证全指,000560,我爱我家
2020-03-06,中证全指,000561,烽火电子
2020-03-06,中证全指,000563,陕国投Ａ
2020-03-06,中证全指,000564,供销大集
2020-03-06,中证全指,000565,渝三峡Ａ
2020-03-06,中证全指,000566,海南海药
2020-03-06,中证全指,000567,海德股份
2020-03-06,中证全指,000568,泸州老窖
2020-03-06,中证全指,000570,苏常柴Ａ
2020-03-06,中证全指,000573,粤宏远Ａ
2020-03-06,中证全指,000576,广东甘化
2020-03-06,中证全指,000581,威孚高科
2020-03-06,中证全指,000582,北部湾港
2020-03-06,中证全指,000584,哈工智能
2020-03-06,中证全指,000586,汇源通信
2020-03-06,中证全指,000587,金洲慈航
2020-03-06,中证全指,000589,贵州轮胎
2020-03-06,中证全指,000590,启迪古汉
2020-03-06,中证全指,000591,太阳能
2020-03-06,中证全指,000592,平潭发展
2020-03-06,中证全指,000593,大通燃气
2020-03-06,中证全指,000595,宝塔实业
2020-03-06,中证全指,000596,古井贡酒
2020-03-06,中证全指,000597,东北制药
2020-03-06,中证全指,000598,兴蓉环境
2020-03-06,中证全指,000599,青岛双星
2020-03-06,中证全指,000600,建投能源
2020-03-06,中证全指,000601,韶能股份
2020-03-06,中证全指,000603,盛达资源
2020-03-06,中证全指,000605,渤海股份
2020-03-06,中证全指,000606,顺利办
2020-03-06,中证全指,000607,华媒控股
2020-03-06,中证全指,000608,阳光股份
2020-03-06,中证全指,000609,中迪投资
2020-03-06,中证全指,000610,西安旅游
2020-03-06,中证全指,000612,焦作万方
2020-03-06,中证全指,000613,大东海A
2020-03-06,中证全指,000615,京汉股份
2020-03-06,中证全指,000616,海航投资
2020-03-06,中证全指,000617,中油资本
2020-03-06,中证全指,000619,海螺型材
2020-03-06,中证全指,000620,新华联
2020-03-06,中证全指,000622,恒立实业
2020-03-06,中证全指,000623,吉林敖东
2020-03-06,中证全指,000625,长安汽车
2020-03-06,中证全指,000626,远大控股
2020-03-06,中证全指,000627,天茂集团
2020-03-06,中证全指,000628,高新发展
2020-03-06,中证全指,000629,攀钢钒钛
2020-03-06,中证全指,000630,铜陵有色
2020-03-06,中证全指,000631,顺发恒业
2020-03-06,中证全指,000632,三木集团
2020-03-06,中证全指,000633,合金投资
2020-03-06,中证全指,000635,英 力 特
2020-03-06,中证全指,000636,风华高科
2020-03-06,中证全指,000637,茂化实华
2020-03-06,中证全指,000638,万方发展
2020-03-06,中证全指,000639,西王食品
2020-03-06,中证全指,000650,仁和药业
2020-03-06,中证全指,000651,格力电器
2020-03-06,中证全指,000652,泰达股份
2020-03-06,中证全指,000655,金岭矿业
2020-03-06,中证全指,000656,金科股份
2020-03-06,中证全指,000657,中钨高新
2020-03-06,中证全指,000659,珠海中富
2020-03-06,中证全指,000661,长春高新
2020-03-06,中证全指,000662,天夏智慧
2020-03-06,中证全指,000663,永安林业
2020-03-06,中证全指,000665,湖北广电
2020-03-06,中证全指,000666,经纬纺机
2020-03-06,中证全指,000667,美好置业
2020-03-06,中证全指,000668,荣丰控股
2020-03-06,中证全指,000669,金鸿控股
2020-03-06,中证全指,000671,阳光城
2020-03-06,中证全指,000672,上峰水泥
2020-03-06,中证全指,000673,当代东方
2020-03-06,中证全指,000676,智度股份
2020-03-06,中证全指,000677,恒天海龙
2020-03-06,中证全指,000678,襄阳轴承
2020-03-06,中证全指,000679,大连友谊
2020-03-06,中证全指,000680,山推股份
2020-03-06,中证全指,000681,视觉中国
2020-03-06,中证全指,000682,东方电子
2020-03-06,中证全指,000683,远兴能源
2020-03-06,中证全指,000685,中山公用
2020-03-06,中证全指,000686,东北证券
2020-03-06,中证全指,000687,华讯方舟
2020-03-06,中证全指,000688,国城矿业
2020-03-06,中证全指,000690,宝新能源
2020-03-06,中证全指,000691,亚太实业
2020-03-06,中证全指,000692,惠天热电
2020-03-06,中证全指,000695,滨海能源
2020-03-06,中证全指,000697,炼石航空
2020-03-06,中证全指,000698,沈阳化工
2020-03-06,中证全指,000700,模塑科技
2020-03-06,中证全指,000701,厦门信达
2020-03-06,中证全指,000702,正虹科技
2020-03-06,中证全指,000703,恒逸石化
2020-03-06,中证全指,000705,浙江震元
2020-03-06,中证全指,000708,中信特钢
2020-03-06,中证全指,000709,河钢股份
2020-03-06,中证全指,000710,贝瑞基因
2020-03-06,中证全指,000711,京蓝科技
2020-03-06,中证全指,000712,锦龙股份
2020-03-06,中证全指,000713,丰乐种业
2020-03-06,中证全指,000715,中兴商业
2020-03-06,中证全指,000716,黑芝麻
2020-03-06,中证全指,000717,韶钢松山
2020-03-06,中证全指,000718,苏宁环球
2020-03-06,中证全指,000719,中原传媒
2020-03-06,中证全指,000720,新能泰山
2020-03-06,中证全指,000721,西安饮食
2020-03-06,中证全指,000722,湖南发展
2020-03-06,中证全指,000723,美锦能源
2020-03-06,中证全指,000725,京东方A
2020-03-06,中证全指,000726,鲁  泰Ａ
2020-03-06,中证全指,000727,华东科技
2020-03-06,中证全指,000728,国元证券
2020-03-06,中证全指,000729,燕京啤酒
2020-03-06,中证全指,000731,四川美丰
2020-03-06,中证全指,000732,泰禾集团
2020-03-06,中证全指,000733,振华科技
2020-03-06,中证全指,000735,罗牛山
2020-03-06,中证全指,000736,中交地产
2020-03-06,中证全指,000738,航发控制
2020-03-06,中证全指,000739,普洛药业
2020-03-06,中证全指,000750,国海证券
2020-03-06,中证全指,000751,锌业股份
2020-03-06,中证全指,000753,漳州发展
2020-03-06,中证全指,000755,山西路桥
2020-03-06,中证全指,000756,新华制药
2020-03-06,中证全指,000757,浩物股份
2020-03-06,中证全指,000758,中色股份
2020-03-06,中证全指,000759,中百集团
2020-03-06,中证全指,000761,本钢板材
2020-03-06,中证全指,000762,西藏矿业
2020-03-06,中证全指,000766,通化金马
2020-03-06,中证全指,000767,漳泽电力
2020-03-06,中证全指,000768,中航飞机
2020-03-06,中证全指,000776,广发证券
2020-03-06,中证全指,000777,中核科技
2020-03-06,中证全指,000778,新兴铸管
2020-03-06,中证全指,000779,甘咨询
2020-03-06,中证全指,000780,平庄能源
2020-03-06,中证全指,000782,美达股份
2020-03-06,中证全指,000783,长江证券
2020-03-06,中证全指,000785,居然之家
2020-03-06,中证全指,000786,北新建材
2020-03-06,中证全指,000788,北大医药
2020-03-06,中证全指,000789,万年青
2020-03-06,中证全指,000790,泰合健康
2020-03-06,中证全指,000791,甘肃电投
2020-03-06,中证全指,000793,华闻集团
2020-03-06,中证全指,000795,英洛华
2020-03-06,中证全指,000796,凯撒旅业
2020-03-06,中证全指,000797,中国武夷
2020-03-06,中证全指,000798,中水渔业
2020-03-06,中证全指,000799,酒鬼酒
2020-03-06,中证全指,000800,一汽轿车
2020-03-06,中证全指,000801,四川九洲
2020-03-06,中证全指,000802,北京文化
2020-03-06,中证全指,000803,金宇车城
2020-03-06,中证全指,000807,云铝股份
2020-03-06,中证全指,000809,铁岭新城
2020-03-06,中证全指,000810,创维数字
2020-03-06,中证全指,000811,冰轮环境
2020-03-06,中证全指,000812,陕西金叶
2020-03-06,中证全指,000813,德展健康
2020-03-06,中证全指,000815,美利云
2020-03-06,中证全指,000818,航锦科技
2020-03-06,中证全指,000819,岳阳兴长
2020-03-06,中证全指,000821,京山轻机
2020-03-06,中证全指,000822,山东海化
2020-03-06,中证全指,000823,超声电子
2020-03-06,中证全指,000825,太钢不锈
2020-03-06,中证全指,000826,启迪环境
2020-03-06,中证全指,000828,东莞控股
2020-03-06,中证全指,000829,天音控股
2020-03-06,中证全指,000830,鲁西化工
2020-03-06,中证全指,000831,五矿稀土
2020-03-06,中证全指,000833,粤桂股份
2020-03-06,中证全指,000835,长城动漫
2020-03-06,中证全指,000836,富通鑫茂
2020-03-06,中证全指,000837,秦川机床
2020-03-06,中证全指,000838,财信发展
2020-03-06,中证全指,000839,中信国安
2020-03-06,中证全指,000848,承德露露
2020-03-06,中证全指,000850,华茂股份
2020-03-06,中证全指,000851,高鸿股份
2020-03-06,中证全指,000852,石化机械
2020-03-06,中证全指,000856,冀东装备
2020-03-06,中证全指,000858,五 粮 液
2020-03-06,中证全指,000859,国风塑业
2020-03-06,中证全指,000860,顺鑫农业
2020-03-06,中证全指,000861,海印股份
2020-03-06,中证全指,000862,银星能源
2020-03-06,中证全指,000863,三湘印象
2020-03-06,中证全指,000869,张  裕Ａ
2020-03-06,中证全指,000875,吉电股份
2020-03-06,中证全指,000876,新 希 望
2020-03-06,中证全指,000877,天山股份
2020-03-06,中证全指,000878,云南铜业
2020-03-06,中证全指,000880,潍柴重机
2020-03-06,中证全指,000881,中广核技
2020-03-06,中证全指,000882,华联股份
2020-03-06,中证全指,000883,湖北能源
2020-03-06,中证全指,000885,城发环境
2020-03-06,中证全指,000886,海南高速
2020-03-06,中证全指,000887,中鼎股份
2020-03-06,中证全指,000888,峨眉山Ａ
2020-03-06,中证全指,000889,中嘉博创
2020-03-06,中证全指,000890,法 尔 胜
2020-03-06,中证全指,000892,欢瑞世纪
2020-03-06,中证全指,000895,双汇发展
2020-03-06,中证全指,000898,鞍钢股份
2020-03-06,中证全指,000899,赣能股份
2020-03-06,中证全指,000900,现代投资
2020-03-06,中证全指,000901,航天科技
2020-03-06,中证全指,000902,新洋丰
2020-03-06,中证全指,000903,云内动力
2020-03-06,中证全指,000905,厦门港务
2020-03-06,中证全指,000906,浙商中拓
2020-03-06,中证全指,000908,景峰医药
2020-03-06,中证全指,000909,数源科技
2020-03-06,中证全指,000910,大亚圣象
2020-03-06,中证全指,000912,泸天化
2020-03-06,中证全指,000913,钱江摩托
2020-03-06,中证全指,000915,山大华特
2020-03-06,中证全指,000917,电广传媒
2020-03-06,中证全指,000918,嘉凯城
2020-03-06,中证全指,000919,金陵药业
2020-03-06,中证全指,000920,南方汇通
2020-03-06,中证全指,000921,海信家电
2020-03-06,中证全指,000922,佳电股份
2020-03-06,中证全指,000923,河钢资源
2020-03-06,中证全指,000925,众合科技
2020-03-06,中证全指,000926,福星股份
2020-03-06,中证全指,000927,一汽夏利
2020-03-06,中证全指,000928,中钢国际
2020-03-06,中证全指,000929,兰州黄河
2020-03-06,中证全指,000930,中粮科技
2020-03-06,中证全指,000931,中关村
2020-03-06,中证全指,000932,华菱钢铁
2020-03-06,中证全指,000933,神火股份
2020-03-06,中证全指,000935,四川双马
2020-03-06,中证全指,000936,华西股份
2020-03-06,中证全指,000937,冀中能源
2020-03-06,中证全指,000938,紫光股份
2020-03-06,中证全指,000948,南天信息
2020-03-06,中证全指,000949,新乡化纤
2020-03-06,中证全指,000950,重药控股
2020-03-06,中证全指,000951,中国重汽
2020-03-06,中证全指,000952,广济药业
2020-03-06,中证全指,000955,欣龙控股
2020-03-06,中证全指,000957,中通客车
2020-03-06,中证全指,000958,东方能源
2020-03-06,中证全指,000959,首钢股份
2020-03-06,中证全指,000960,锡业股份
2020-03-06,中证全指,000961,中南建设
2020-03-06,中证全指,000962,东方钽业
2020-03-06,中证全指,000963,华东医药
2020-03-06,中证全指,000965,天保基建
2020-03-06,中证全指,000966,长源电力
2020-03-06,中证全指,000967,盈峰环境
2020-03-06,中证全指,000968,蓝焰控股
2020-03-06,中证全指,000969,安泰科技
2020-03-06,中证全指,000970,中科三环
2020-03-06,中证全指,000973,佛塑科技
2020-03-06,中证全指,000975,银泰黄金
2020-03-06,中证全指,000976,华铁股份
2020-03-06,中证全指,000977,浪潮信息
2020-03-06,中证全指,000978,桂林旅游
2020-03-06,中证全指,000980,众泰汽车
2020-03-06,中证全指,000983,西山煤电
2020-03-06,中证全指,000985,大庆华科
2020-03-06,中证全指,000987,越秀金控
2020-03-06,中证全指,000988,华工科技
2020-03-06,中证全指,000989,九 芝 堂
2020-03-06,中证全指,000990,诚志股份
2020-03-06,中证全指,000993,闽东电力
2020-03-06,中证全指,000996,中国中期
2020-03-06,中证全指,000997,新 大 陆
2020-03-06,中证全指,000998,隆平高科
2020-03-06,中证全指,000999,华润三九
2020-03-06,中证全指,001696,宗申动力
2020-03-06,中证全指,001872,招商港口
2020-03-06,中证全指,001896,豫能控股
2020-03-06,中证全指,001914,招商积余
2020-03-06,中证全指,001965,招商公路
2020-03-06,中证全指,001979,招商蛇口
2020-03-06,中证全指,002001,新和成
2020-03-06,中证全指,002002,鸿达兴业
2020-03-06,中证全指,002003,伟星股份
2020-03-06,中证全指,002004,华邦健康
2020-03-06,中证全指,002006,精功科技
2020-03-06,中证全指,002007,华兰生物
2020-03-06,中证全指,002008,大族激光
2020-03-06,中证全指,002009,天奇股份
2020-03-06,中证全指,002010,传化智联
2020-03-06,中证全指,002011,盾安环境
2020-03-06,中证全指,002012,凯恩股份
2020-03-06,中证全指,002013,中航机电
2020-03-06,中证全指,002014,永新股份
2020-03-06,中证全指,002015,协鑫能科
2020-03-06,中证全指,002016,世荣兆业
2020-03-06,中证全指,002017,东信和平
2020-03-06,中证全指,002019,亿帆医药
2020-03-06,中证全指,002020,京新药业
2020-03-06,中证全指,002022,科华生物
2020-03-06,中证全指,002023,海特高新
2020-03-06,中证全指,002024,苏宁易购
2020-03-06,中证全指,002025,航天电器
2020-03-06,中证全指,002026,山东威达
2020-03-06,中证全指,002027,分众传媒
2020-03-06,中证全指,002028,思源电气
2020-03-06,中证全指,002029,七匹狼
2020-03-06,中证全指,002030,达安基因
2020-03-06,中证全指,002031,巨轮智能
2020-03-06,中证全指,002032,苏泊尔
2020-03-06,中证全指,002033,丽江旅游
2020-03-06,中证全指,002034,旺能环境
2020-03-06,中证全指,002035,华帝股份
2020-03-06,中证全指,002036,联创电子
2020-03-06,中证全指,002037,保利联合
2020-03-06,中证全指,002038,双鹭药业
2020-03-06,中证全指,002039,黔源电力
2020-03-06,中证全指,002040,南京港
2020-03-06,中证全指,002041,登海种业
2020-03-06,中证全指,002042,华孚时尚
2020-03-06,中证全指,002043,兔宝宝
2020-03-06,中证全指,002044,美年健康
2020-03-06,中证全指,002045,国光电器
2020-03-06,中证全指,002046,轴研科技
2020-03-06,中证全指,002047,宝鹰股份
2020-03-06,中证全指,002048,宁波华翔
2020-03-06,中证全指,002049,紫光国微
2020-03-06,中证全指,002050,三花智控
2020-03-06,中证全指,002051,中工国际
2020-03-06,中证全指,002052,同洲电子
2020-03-06,中证全指,002053,云南能投
2020-03-06,中证全指,002054,德美化工
2020-03-06,中证全指,002055,得润电子
2020-03-06,中证全指,002056,横店东磁
2020-03-06,中证全指,002057,中钢天源
2020-03-06,中证全指,002058,威尔泰
2020-03-06,中证全指,002059,云南旅游
2020-03-06,中证全指,002060,粤水电
2020-03-06,中证全指,002061,浙江交科
2020-03-06,中证全指,002062,宏润建设
2020-03-06,中证全指,002063,远光软件
2020-03-06,中证全指,002064,华峰氨纶
2020-03-06,中证全指,002065,东华软件
2020-03-06,中证全指,002066,瑞泰科技
2020-03-06,中证全指,002067,景兴纸业
2020-03-06,中证全指,002068,黑猫股份
2020-03-06,中证全指,002069,獐子岛
2020-03-06,中证全指,002071,长城影视
2020-03-06,中证全指,002073,软控股份
2020-03-06,中证全指,002074,国轩高科
2020-03-06,中证全指,002075,沙钢股份
2020-03-06,中证全指,002076,雪莱特
2020-03-06,中证全指,002077,大港股份
2020-03-06,中证全指,002078,太阳纸业
2020-03-06,中证全指,002079,苏州固锝
2020-03-06,中证全指,002080,中材科技
2020-03-06,中证全指,002081,金螳螂
2020-03-06,中证全指,002082,万邦德
2020-03-06,中证全指,002083,孚日股份
2020-03-06,中证全指,002084,海鸥住工
2020-03-06,中证全指,002085,万丰奥威
2020-03-06,中证全指,002087,新野纺织
2020-03-06,中证全指,002088,鲁阳节能
2020-03-06,中证全指,002090,金智科技
2020-03-06,中证全指,002091,江苏国泰
2020-03-06,中证全指,002092,中泰化学
2020-03-06,中证全指,002093,国脉科技
2020-03-06,中证全指,002094,青岛金王
2020-03-06,中证全指,002095,生意宝
2020-03-06,中证全指,002096,南岭民爆
2020-03-06,中证全指,002097,山河智能
2020-03-06,中证全指,002098,浔兴股份
2020-03-06,中证全指,002099,海翔药业
2020-03-06,中证全指,002100,天康生物
2020-03-06,中证全指,002101,广东鸿图
2020-03-06,中证全指,002103,广博股份
2020-03-06,中证全指,002104,恒宝股份
2020-03-06,中证全指,002105,信隆健康
2020-03-06,中证全指,002106,莱宝高科
2020-03-06,中证全指,002107,沃华医药
2020-03-06,中证全指,002108,沧州明珠
2020-03-06,中证全指,002109,兴化股份
2020-03-06,中证全指,002110,三钢闽光
2020-03-06,中证全指,002111,威海广泰
2020-03-06,中证全指,002112,三变科技
2020-03-06,中证全指,002114,罗平锌电
2020-03-06,中证全指,002115,三维通信
2020-03-06,中证全指,002116,中国海诚
2020-03-06,中证全指,002117,东港股份
2020-03-06,中证全指,002118,紫鑫药业
2020-03-06,中证全指,002119,康强电子
2020-03-06,中证全指,002120,韵达股份
2020-03-06,中证全指,002121,科陆电子
2020-03-06,中证全指,002123,梦网集团
2020-03-06,中证全指,002124,天邦股份
2020-03-06,中证全指,002125,湘潭电化
2020-03-06,中证全指,002126,银轮股份
2020-03-06,中证全指,002127,南极电商
2020-03-06,中证全指,002128,露天煤业
2020-03-06,中证全指,002129,中环股份
2020-03-06,中证全指,002130,沃尔核材
2020-03-06,中证全指,002131,利欧股份
2020-03-06,中证全指,002132,恒星科技
2020-03-06,中证全指,002133,广宇集团
2020-03-06,中证全指,002134,天津普林
2020-03-06,中证全指,002135,东南网架
2020-03-06,中证全指,002136,安纳达
2020-03-06,中证全指,002137,麦达数字
2020-03-06,中证全指,002138,顺络电子
2020-03-06,中证全指,002139,拓邦股份
2020-03-06,中证全指,002140,东华科技
2020-03-06,中证全指,002141,贤丰控股
2020-03-06,中证全指,002142,宁波银行
2020-03-06,中证全指,002144,宏达高科
2020-03-06,中证全指,002145,中核钛白
2020-03-06,中证全指,002146,荣盛发展
2020-03-06,中证全指,002148,北纬科技
2020-03-06,中证全指,002149,西部材料
2020-03-06,中证全指,002150,通润装备
2020-03-06,中证全指,002151,北斗星通
2020-03-06,中证全指,002152,广电运通
2020-03-06,中证全指,002153,石基信息
2020-03-06,中证全指,002154,报喜鸟
2020-03-06,中证全指,002155,湖南黄金
2020-03-06,中证全指,002156,通富微电
2020-03-06,中证全指,002157,正邦科技
2020-03-06,中证全指,002158,汉钟精机
2020-03-06,中证全指,002159,三特索道
2020-03-06,中证全指,002160,常铝股份
2020-03-06,中证全指,002161,远望谷
2020-03-06,中证全指,002162,悦心健康
2020-03-06,中证全指,002163,中航三鑫
2020-03-06,中证全指,002164,宁波东力
2020-03-06,中证全指,002165,红宝丽
2020-03-06,中证全指,002166,莱茵生物
2020-03-06,中证全指,002167,东方锆业
2020-03-06,中证全指,002168,惠程科技
2020-03-06,中证全指,002169,智光电气
2020-03-06,中证全指,002170,芭田股份
2020-03-06,中证全指,002171,楚江新材
2020-03-06,中证全指,002172,澳洋健康
2020-03-06,中证全指,002173,创新医疗
2020-03-06,中证全指,002174,游族网络
2020-03-06,中证全指,002176,江特电机
2020-03-06,中证全指,002177,御银股份
2020-03-06,中证全指,002178,延华智能
2020-03-06,中证全指,002179,中航光电
2020-03-06,中证全指,002180,纳思达
2020-03-06,中证全指,002181,粤传媒
2020-03-06,中证全指,002182,云海金属
