日期,指数名称,成分券代码,成分券名称
2020-03-06,新兴综指,300256,星星科技
2020-03-06,新兴综指,300259,新天科技
2020-03-06,新兴综指,300262,巴安水务
2020-03-06,新兴综指,300263,隆华科技
2020-03-06,新兴综指,300264,佳创视讯
2020-03-06,新兴综指,300265,通光线缆
2020-03-06,新兴综指,300266,兴源环境
2020-03-06,新兴综指,300270,中威电子
2020-03-06,新兴综指,300271,华宇软件
2020-03-06,新兴综指,300273,和佳股份
2020-03-06,新兴综指,300274,阳光电源
2020-03-06,新兴综指,300276,三丰智能
2020-03-06,新兴综指,300277,海联讯
2020-03-06,新兴综指,300278,华昌达
2020-03-06,新兴综指,300279,和晶科技
2020-03-06,新兴综指,300283,温州宏丰
2020-03-06,新兴综指,300285,国瓷材料
2020-03-06,新兴综指,300286,安科瑞
2020-03-06,新兴综指,300287,飞利信
2020-03-06,新兴综指,300288,朗玛信息
2020-03-06,新兴综指,300289,利德曼
2020-03-06,新兴综指,300290,荣科科技
2020-03-06,新兴综指,300291,华录百纳
2020-03-06,新兴综指,300292,吴通控股
2020-03-06,新兴综指,300293,蓝英装备
2020-03-06,新兴综指,300294,博雅生物
2020-03-06,新兴综指,300295,三六五网
2020-03-06,新兴综指,300296,利亚德
2020-03-06,新兴综指,300297,蓝盾股份
2020-03-06,新兴综指,300298,三诺生物
2020-03-06,新兴综指,300299,富春股份
2020-03-06,新兴综指,300300,汉鼎宇佑
2020-03-06,新兴综指,300301,长方集团
2020-03-06,新兴综指,300302,同有科技
2020-03-06,新兴综指,300303,聚飞光电
2020-03-06,新兴综指,300305,裕兴股份
2020-03-06,新兴综指,300306,远方信息
2020-03-06,新兴综指,300307,慈星股份
2020-03-06,新兴综指,300308,中际旭创
2020-03-06,新兴综指,300310,宜通世纪
2020-03-06,新兴综指,300311,任子行
2020-03-06,新兴综指,300314,戴维医疗
2020-03-06,新兴综指,300315,掌趣科技
2020-03-06,新兴综指,300316,晶盛机电
2020-03-06,新兴综指,300317,珈伟新能
2020-03-06,新兴综指,300318,博晖创新
2020-03-06,新兴综指,300319,麦捷科技
2020-03-06,新兴综指,300322,硕贝德
2020-03-06,新兴综指,300323,华灿光电
2020-03-06,新兴综指,300324,旋极信息
2020-03-06,新兴综指,300325,德威新材
2020-03-06,新兴综指,300326,凯利泰
2020-03-06,新兴综指,300327,中颖电子
2020-03-06,新兴综指,300328,宜安科技
2020-03-06,新兴综指,300331,苏大维格
2020-03-06,新兴综指,300332,天壕环境
2020-03-06,新兴综指,300333,兆日科技
2020-03-06,新兴综指,300334,津膜科技
2020-03-06,新兴综指,300335,迪森股份
2020-03-06,新兴综指,300337,银邦股份
2020-03-06,新兴综指,300339,润和软件
2020-03-06,新兴综指,300340,科恒股份
2020-03-06,新兴综指,300346,南大光电
2020-03-06,新兴综指,300348,长亮科技
2020-03-06,新兴综指,300351,永贵电器
2020-03-06,新兴综指,300352,北信源
2020-03-06,新兴综指,300353,东土科技
2020-03-06,新兴综指,300354,东华测试
2020-03-06,新兴综指,300356,光一科技
2020-03-06,新兴综指,300357,我武生物
2020-03-06,新兴综指,300358,楚天科技
2020-03-06,新兴综指,300360,炬华科技
2020-03-06,新兴综指,300363,博腾股份
2020-03-06,新兴综指,300364,中文在线
2020-03-06,新兴综指,300365,恒华科技
2020-03-06,新兴综指,300366,创意信息
2020-03-06,新兴综指,300367,东方网力
2020-03-06,新兴综指,300369,绿盟科技
2020-03-06,新兴综指,300370,安控科技
2020-03-06,新兴综指,300373,扬杰科技
2020-03-06,新兴综指,300376,易事特
2020-03-06,新兴综指,300377,赢时胜
2020-03-06,新兴综指,300378,鼎捷软件
2020-03-06,新兴综指,300379,东方通
2020-03-06,新兴综指,300380,安硕信息
2020-03-06,新兴综指,300381,溢多利
2020-03-06,新兴综指,300383,光环新网
2020-03-06,新兴综指,300384,三联虹普
2020-03-06,新兴综指,300385,雪浪环境
2020-03-06,新兴综指,300386,飞天诚信
2020-03-06,新兴综指,300388,国祯环保
2020-03-06,新兴综指,300389,艾比森
2020-03-06,新兴综指,300390,天华超净
2020-03-06,新兴综指,300393,中来股份
2020-03-06,新兴综指,300394,天孚通信
2020-03-06,新兴综指,300396,迪瑞医疗
2020-03-06,新兴综指,300398,飞凯材料
2020-03-06,新兴综指,300399,京天利
2020-03-06,新兴综指,300400,劲拓股份
2020-03-06,新兴综指,300406,九强生物
2020-03-06,新兴综指,300407,凯发电气
2020-03-06,新兴综指,300408,三环集团
2020-03-06,新兴综指,300409,道氏技术
2020-03-06,新兴综指,300410,正业科技
2020-03-06,新兴综指,300411,金盾股份
2020-03-06,新兴综指,300412,迦南科技
2020-03-06,新兴综指,300414,中光防雷
2020-03-06,新兴综指,300417,南华仪器
2020-03-06,新兴综指,300418,昆仑万维
2020-03-06,新兴综指,300419,浩丰科技
2020-03-06,新兴综指,300422,博世科
2020-03-06,新兴综指,300423,鲁亿通
2020-03-06,新兴综指,300424,航新科技
2020-03-06,新兴综指,300425,中建环能
2020-03-06,新兴综指,300426,唐德影视
2020-03-06,新兴综指,300427,红相股份
2020-03-06,新兴综指,300430,诚益通
2020-03-06,新兴综指,300433,蓝思科技
2020-03-06,新兴综指,300436,广生堂
2020-03-06,新兴综指,300437,清水源
2020-03-06,新兴综指,300438,鹏辉能源
2020-03-06,新兴综指,300439,美康生物
2020-03-06,新兴综指,300440,运达科技
2020-03-06,新兴综指,300443,金雷股份
2020-03-06,新兴综指,300444,双杰电气
2020-03-06,新兴综指,300446,乐凯新材
2020-03-06,新兴综指,300448,浩云科技
2020-03-06,新兴综指,300449,汉邦高科
2020-03-06,新兴综指,300450,先导智能
2020-03-06,新兴综指,300451,创业慧康
2020-03-06,新兴综指,300453,三鑫医疗
2020-03-06,新兴综指,300454,深信服
2020-03-06,新兴综指,300455,康拓红外
2020-03-06,新兴综指,300456,耐威科技
2020-03-06,新兴综指,300457,赢合科技
2020-03-06,新兴综指,300458,全志科技
2020-03-06,新兴综指,300462,华铭智能
2020-03-06,新兴综指,300463,迈克生物
2020-03-06,新兴综指,300465,高伟达
2020-03-06,新兴综指,300466,赛摩电气
2020-03-06,新兴综指,300467,迅游科技
2020-03-06,新兴综指,300469,信息发展
2020-03-06,新兴综指,300472,新元科技
2020-03-06,新兴综指,300476,胜宏科技
2020-03-06,新兴综指,300477,合纵科技
2020-03-06,新兴综指,300478,杭州高新
2020-03-06,新兴综指,300479,神思电子
2020-03-06,新兴综指,300482,万孚生物
2020-03-06,新兴综指,300484,蓝海华腾
2020-03-06,新兴综指,300485,赛升药业
2020-03-06,新兴综指,300486,东杰智能
2020-03-06,新兴综指,300489,中飞股份
2020-03-06,新兴综指,300490,华自科技
2020-03-06,新兴综指,300491,通合科技
2020-03-06,新兴综指,300493,润欣科技
2020-03-06,新兴综指,300494,盛天网络
2020-03-06,新兴综指,300496,中科创达
2020-03-06,新兴综指,300502,新易盛
2020-03-06,新兴综指,300504,天邑股份
2020-03-06,新兴综指,300508,维宏股份
2020-03-06,新兴综指,300510,金冠股份
2020-03-06,新兴综指,300513,恒实科技
2020-03-06,新兴综指,300520,科大国创
2020-03-06,新兴综指,300532,今天国际
2020-03-06,新兴综指,300533,冰川网络
2020-03-06,新兴综指,300537,广信材料
2020-03-06,新兴综指,300548,博创科技
2020-03-06,新兴综指,300550,和仁科技
2020-03-06,新兴综指,300556,丝路视觉
2020-03-06,新兴综指,300557,理工光科
2020-03-06,新兴综指,300558,贝达药业
2020-03-06,新兴综指,300560,中富通
2020-03-06,新兴综指,300562,乐心医疗
2020-03-06,新兴综指,300565,科信技术
2020-03-06,新兴综指,300566,激智科技
2020-03-06,新兴综指,300568,星源材质
2020-03-06,新兴综指,300569,天能重工
2020-03-06,新兴综指,300570,太辰光
2020-03-06,新兴综指,300571,平治信息
2020-03-06,新兴综指,300578,会畅通讯
2020-03-06,新兴综指,300579,数字认证
2020-03-06,新兴综指,300581,晨曦航空
2020-03-06,新兴综指,300582,英飞特
2020-03-06,新兴综指,300583,赛托生物
2020-03-06,新兴综指,300586,美联新材
2020-03-06,新兴综指,300587,天铁股份
2020-03-06,新兴综指,300588,熙菱信息
2020-03-06,新兴综指,300590,移为通信
2020-03-06,新兴综指,300593,新雷能
2020-03-06,新兴综指,300595,欧普康视
2020-03-06,新兴综指,300596,利安隆
2020-03-06,新兴综指,300597,吉大通信
2020-03-06,新兴综指,300601,康泰生物
2020-03-06,新兴综指,300603,立昂技术
2020-03-06,新兴综指,300604,长川科技
2020-03-06,新兴综指,300605,恒锋信息
2020-03-06,新兴综指,300607,拓斯达
2020-03-06,新兴综指,300608,思特奇
2020-03-06,新兴综指,300609,汇纳科技
2020-03-06,新兴综指,300610,晨化股份
2020-03-06,新兴综指,300613,富瀚微
2020-03-06,新兴综指,300615,欣天科技
2020-03-06,新兴综指,300617,安靠智电
2020-03-06,新兴综指,300618,寒锐钴业
2020-03-06,新兴综指,300619,金银河
2020-03-06,新兴综指,300620,光库科技
2020-03-06,新兴综指,300623,捷捷微电
2020-03-06,新兴综指,300624,万兴科技
2020-03-06,新兴综指,300625,三雄极光
2020-03-06,新兴综指,300626,华瑞股份
2020-03-06,新兴综指,300627,华测导航
2020-03-06,新兴综指,300628,亿联网络
2020-03-06,新兴综指,300631,久吾高科
2020-03-06,新兴综指,300632,光莆股份
2020-03-06,新兴综指,300633,开立医疗
2020-03-06,新兴综指,300634,彩讯股份
2020-03-06,新兴综指,300638,广和通
2020-03-06,新兴综指,300639,凯普生物
2020-03-06,新兴综指,300641,正丹股份
2020-03-06,新兴综指,300642,透景生命
2020-03-06,新兴综指,300644,南京聚隆
2020-03-06,新兴综指,300645,正元智慧
2020-03-06,新兴综指,300648,星云股份
2020-03-06,新兴综指,300659,中孚信息
2020-03-06,新兴综指,300661,圣邦股份
2020-03-06,新兴综指,300663,科蓝软件
2020-03-06,新兴综指,300664,鹏鹞环保
2020-03-06,新兴综指,300666,江丰电子
2020-03-06,新兴综指,300667,必创科技
2020-03-06,新兴综指,300670,大烨智能
2020-03-06,新兴综指,300671,富满电子
2020-03-06,新兴综指,300672,国科微
2020-03-06,新兴综指,300674,宇信科技
2020-03-06,新兴综指,300676,华大基因
2020-03-06,新兴综指,300678,中科信息
2020-03-06,新兴综指,300679,电连技术
2020-03-06,新兴综指,300681,英搏尔
2020-03-06,新兴综指,300682,朗新科技
2020-03-06,新兴综指,300685,艾德生物
2020-03-06,新兴综指,300687,赛意信息
2020-03-06,新兴综指,300690,双一科技
2020-03-06,新兴综指,300699,光威复材
2020-03-06,新兴综指,300701,森霸传感
2020-03-06,新兴综指,300706,阿石创
2020-03-06,新兴综指,300710,万隆光电
2020-03-06,新兴综指,300712,永福股份
2020-03-06,新兴综指,300713,英可瑞
2020-03-06,新兴综指,300719,安达维尔
2020-03-06,新兴综指,300721,怡达股份
2020-03-06,新兴综指,300726,宏达电子
2020-03-06,新兴综指,300730,科创信息
2020-03-06,新兴综指,300731,科创新源
2020-03-06,新兴综指,300733,西菱动力
2020-03-06,新兴综指,300735,光弘科技
2020-03-06,新兴综指,300738,奥飞数据
2020-03-06,新兴综指,300739,明阳电路
2020-03-06,新兴综指,300742,越博动力
2020-03-06,新兴综指,300745,欣锐科技
2020-03-06,新兴综指,300747,锐科激光
2020-03-06,新兴综指,300750,宁德时代
2020-03-06,新兴综指,300751,迈为股份
2020-03-06,新兴综指,300752,隆利科技
2020-03-06,新兴综指,300757,罗博特科
2020-03-06,新兴综指,300759,康龙化成
2020-03-06,新兴综指,300775,三角防务
2020-03-06,新兴综指,300776,帝尔激光
2020-03-06,新兴综指,300777,中简科技
2020-03-06,新兴综指,300779,惠城环保
2020-03-06,新兴综指,300782,卓胜微
2020-03-06,新兴综指,300786,国林科技
