日期,指数名称,成分券代码,成分券名称
2020-03-06,公司债指,宜昌兴发集团有限责任公司2016年公开发行公司债券(第一期),ETCB 20160308 5Y 6%
2020-03-06,公司债指,无锡市国联发展(集团)有限公司2016年公司债券(第一期),ETCB 20160303 5Y 4%
2020-03-06,公司债指,中国中车集团公司公开发行2016年公司债券(第一期)(品种一),ETCB 20160303 5Y 3.4%
2020-03-06,公司债指,中国中车集团公司公开发行2016年公司债券(第一期)(品种二),ETCB 20160303 10Y 3.23%
2020-03-06,公司债指,华夏幸福基业股份有限公司2016年公司债券(第二期)(品种一),ETCB 20160303 5Y 7%
2020-03-06,公司债指,天津城市基础设施建设投资集团有限公司2016年公开发行公司债券(第一期)(品种一),ETCB 20160301 10Y 3.34%
2020-03-06,公司债指,珠海华发综合发展有限公司2016年公司债券(第一期)(品种一),ETCB 20160311 5Y 4.4%
2020-03-06,公司债指,中国外运股份有限公司2016年公司债券(第一期)(品种一),ETCB 20160302 5Y 3.2%
2020-03-06,公司债指,广州番禺海怡房地产开发有限公司2016年公司债券(品种一),ETCB 20160330 5Y 7.8%
2020-03-06,公司债指,中国石油天然气股份有限公司2016年公司债券(第二期)(品种一),ETCB 20160303 5Y 3.15%
2020-03-06,公司债指,中国石油天然气股份有限公司2016年公司债券(第二期)(品种二),ETCB 20160303 10Y 3.7%
2020-03-06,公司债指,山东泰阳实业有限公司公开发行2016年度公司债券,ETCB 20160302 5Y 5.97%
2020-03-06,公司债指,新疆投资发展(集团)有限责任公司公开发行2016年公司债券(第二期),ETCB 20160303 5Y 3.7%
2020-03-06,公司债指,重庆龙湖企业拓展有限公司2016年公司债券(第二期)(品种一),ETCB 20160304 6Y 4.35%
2020-03-06,公司债指,重庆龙湖企业拓展有限公司2016年公司债券(第二期)(品种二),ETCB 20160304 10Y 3.75%
2020-03-06,公司债指,苏州新建元控股集团有限公司2016年公司债券(第一期)(品种一),ETCB 20160307 5Y 4.5%
2020-03-06,公司债指,苏州新建元控股集团有限公司2016年公司债券(第一期)(品种二),ETCB 20160307 5Y 3.62%
2020-03-06,公司债指,西安隆基硅材料股份有限公司公开发行2016年公司债券(第一期),ETCB 20160307 5Y 5.85%
2020-03-06,公司债指,鑫苑(中国)置业有限公司2016年公司债券(第二期),ETCB 20160314 5Y 8.2%
2020-03-06,公司债指,广州越秀集团有限公司2016年公司债券(第二期)(品种一),ETCB 20160309 7Y 3.2%
2020-03-06,公司债指,广州越秀集团有限公司2016年公司债券(第二期)(品种二),ETCB 20160309 10Y 3.8%
2020-03-06,公司债指,宁夏伊品生物科技股份有限公司2016年公开发行公司债券,ETCB 20160321 5Y 7.6%
2020-03-06,公司债指,中国南方电网有限责任公司2016年公司债券,ETCB 20160311 5Y 3.14%
2020-03-06,公司债指,新疆天富能源股份有限公司2016年公司债券(第一期),ETCB 20160308 5Y 7%
2020-03-06,公司债指,国药控股股份有限公司2016年公司债券(第一期),ETCB 20160309 5Y 2.92%
2020-03-06,公司债指,大连亿达发展有限公司2016年公司债券(第一期),ETCB 20160309 5Y 10%
2020-03-06,公司债指,浙江海正药业股份有限公司2016年公司债券,ETCB 20160316 5Y 5.9%
2020-03-06,公司债指,南山集团有限公司2016年公开发行公司债券(第一期)(品种一),ETCB 20160314 5Y 5.5%
2020-03-06,公司债指,上海紫江(集团)有限公司2016年公司债券(第一期),ETCB 20160318 5Y 5.25%
2020-03-06,公司债指,潍坊渤海水产综合开发有限公司2016年公司债券,ETCB 20160316 7Y 4.85%
2020-03-06,公司债指,北京汽车投资有限公司2016年公司债券(第一期),ETCB 20160317 5Y 3.15%
2020-03-06,公司债指,珠海华发综合发展有限公司2016年公司债券(第一期)(品种二),ETCB 20160311 5Y 3.57%
2020-03-06,公司债指,华峰集团有限公司2016年公开发行公司债券,ETCB 20160314 5Y 4.95%
2020-03-06,公司债指,浙江省交通投资集团有限公司2016年公司债券(第一期)(品种一),ETCB 20160316 5Y 3.2%
2020-03-06,公司债指,浙江省交通投资集团有限公司2016年公司债券(第一期)(品种二),ETCB 20160316 10Y 3.84%
2020-03-06,公司债指,北京金隅股份有限公司2016年面向合格投资者公开发行公司债券(第一期)(品种一),ETCB 20160314 5Y 3.9%
2020-03-06,公司债指,北京金隅股份有限公司2016年面向合格投资者公开发行公司债券(第一期)(品种二),ETCB 20160314 7Y 3.5%
2020-03-06,公司债指,北京首都开发控股(集团)有限公司公开发行2016年公司债券,ETCB 20160314 5Y 3.3%
2020-03-06,公司债指,厦门建发集团有限公司2016年公司债券(第二期),ETCB 20160321 7Y 3.2%
2020-03-06,公司债指,广州珠江实业集团有限公司公开发行2016年公司债券(第一期),ETCB 20160315 5Y 3.32%
2020-03-06,公司债指,上海中星(集团)有限公司2016年公司债券(第一期),ETCB 20160316 5Y 4.1%
2020-03-06,公司债指,北京兆泰集团股份有限公司2016年公司债券(第二期),ETCB 20160316 5Y 7.5%
2020-03-06,公司债指,信达地产股份有限公司2016年公司债券(第二期),ETCB 20160315 5Y 5.1%
2020-03-06,公司债指,四川省水电投资经营集团有限公司2016年公开发行公司债券(第一期),ETCB 20160323 5Y 3.38%
2020-03-06,公司债指,广东珠江投资股份有限公司2016年公开发行公司债券(第三期),ETCB 20160316 5Y 7.5%
2020-03-06,公司债指,青岛港国际股份有限公司2016年公司债券(第一期),ETCB 20160318 5Y 3.68%
2020-03-06,公司债指,北京翠微大厦股份有限公司公开发行2016年公司债券(第一期),ETCB 20160321 5Y 4.2%
2020-03-06,公司债指,广东省联泰集团有限公司2016年公司债券(第二期),ETCB 20160318 6Y 7%
2020-03-06,公司债指,浙江龙盛集团股份有限公司2016年公司债券(第二期)(品种一),ETCB 20160317 5Y 4.15%
2020-03-06,公司债指,浙江龙盛集团股份有限公司2016年公司债券(第二期)(品种二),ETCB 20160317 5Y 3.93%
2020-03-06,公司债指,紫金矿业集团股份有限公司2016年公司债券(第一期)(品种一),ETCB 20160318 5Y 2.99%
2020-03-06,公司债指,紫金矿业集团股份有限公司2016年公司债券(第一期)(品种二),ETCB 20160318 5Y 3.37%
2020-03-06,公司债指,重庆协信远创房地产开发有限公司2016年公开发行公司债券(第一期),ETCB 20160317 5Y 6.5%
2020-03-06,公司债指,云南省投资控股集团有限公司2016年公开发行公司债券(第一期),ETCB 20160318 5Y 3.4%
2020-03-06,公司债指,中国中化股份有限公司2016年公司债券(第一期),ETCB 20160321 5Y 3.15%
2020-03-06,公司债指,安徽省投资集团控股有限公司2016年公开发行公司债券(第一期),ETCB 20160318 5Y 2.96%
2020-03-06,公司债指,西安高科(集团)公司2016年公司债券,ETCB 20160321 7Y 3.9%
2020-03-06,公司债指,远东国际租赁有限公司2016年公司债券(第二期),ETCB 20160322 5Y 4%
2020-03-06,公司债指,福建省能源集团有限责任公司2016年公司债券,ETCB 20160323 5Y 3.27%
2020-03-06,公司债指,远东智慧能源股份有限公司2015年公司债券(第一期),ETCB 20160405 5Y 4.8%
2020-03-06,公司债指,中国石油天然气股份有限公司2016年公司债券(第三期)(品种一),ETCB 20160324 5Y 3.08%
2020-03-06,公司债指,中国石油天然气股份有限公司2016年公司债券(第三期)(品种二),ETCB 20160324 10Y 3.6%
2020-03-06,公司债指,郑州宇通集团有限公司2016年公开发行公司债券(第一期)(品种二),ETCB 20160322 7Y 3.5%
2020-03-06,公司债指,越秀交通基建有限公司2016年公开发行公司债券(第一期)(品种一),ETCB 20160321 5Y 4.1%
2020-03-06,公司债指,越秀交通基建有限公司2016年公开发行公司债券(第一期)(品种二),ETCB 20160321 7Y 3.38%
2020-03-06,公司债指,金地(集团)股份有限公司2016年公司债券(第一期)(品种一),ETCB 20160322 6Y 4.35%
2020-03-06,公司债指,金地(集团)股份有限公司2016年公司债券(第一期)(品种二),ETCB 20160322 8Y 3.5%
2020-03-06,公司债指,厦门经济特区房地产开发集团有限公司公开发行2016年公司债券(第一期),ETCB 20160322 5Y 5.3%
2020-03-06,公司债指,国美电器有限公司公开发行2016年公司债券(第三期),ETCB 20160510 6Y 7.6%
2020-03-06,公司债指,扬州市城建国有资产控股(集团)有限责任公司2016年公司债券,ETCB 20160325 5Y 3.35%
2020-03-06,公司债指,金辉集团股份有限公司公开发行2016年公司债券(第二期),ETCB 20160323 5Y 7.3%
2020-03-06,公司债指,泰豪科技股份有限公司公开发行2016年公司债券(第一期),ETCB 20160323 5Y 4.75%
2020-03-06,公司债指,江苏银宝控股集团有限公司2016年公开发行公司债券(面向合格投资者)(第一期),ETCB 20160325 5Y 5.8%
2020-03-06,公司债指,北京汽车集团有限公司2016年公开发行公司债券,ETCB 20160328 7Y 3.6%
2020-03-06,公司债指,湖北省宏泰国有资本投资运营集团有限公司2016年公司债券,ETCB 20160324 5Y 3.54%
2020-03-06,公司债指,乌鲁木齐房地产开发(集团)有限公司公开发行2016年第一期公司债券,ETCB 20160325 5Y 6.1%
2020-03-06,公司债指,漳州市漳诏高速公路有限公司面向合格投资者公开发行2016年公司债券(第一期),ETCB 20160330 5Y 4.1%
2020-03-06,公司债指,云南省公路开发投资有限责任公司2016年公开发行公司债券(第一期),ETCB 20160325 5Y 4.7%
2020-03-06,公司债指,江苏洋河集团有限公司2016年公开发行公司债券(第一期),ETCB 20160324 10Y 3.24%
2020-03-06,公司债指,上海浦东发展(集团)有限公司2016年公司债券(第一期),ETCB 20160325 7Y 3.18%
2020-03-06,公司债指,泸州市工业投资集团有限公司2016年公司债券,ETCB 20160325 5Y 5.39%
2020-03-06,公司债指,广州无线电集团有限公司2016年公司债券(第一期),ETCB 20160325 5Y 3.48%
2020-03-06,公司债指,广州市天建房地产开发有限公司2016年公开发行公司债券(第一期)(品种一),ETCB 20160328 6Y 7%
2020-03-06,公司债指,广州市天建房地产开发有限公司2016年公开发行公司债券(第一期)(品种二),ETCB 20160328 10Y 4.8%
2020-03-06,公司债指,浙江永利实业集团有限公司2016年公开发行公司债券(面向合格投资者),ETCB 20160328 5Y 7.2%
2020-03-06,公司债指,中国机械工业集团有限公司2016年公司债券,ETCB 20160330 5Y 3.39%
2020-03-06,公司债指,厦门象屿集团有限公司2016年公司债券,ETCB 20160412 7Y 3.8%
2020-03-06,公司债指,山东省商业集团有限公司2016年公司债券(第一期),ETCB 20160408 7Y 3.66%
2020-03-06,公司债指,大华(集团)有限公司2016年公开发行公司债券(第一期),ETCB 20160401 5Y 5.8%
2020-03-06,公司债指,宁夏远高实业集团有限公司2016年公司债券,ETCB 20160412 5Y 8.05%
2020-03-06,公司债指,四川省水电投资经营集团有限公司2016年公开发行公司债券(第二期),ETCB 20160411 5Y 3.44%
2020-03-06,公司债指,广州富力地产股份有限公司2016年公司债券(第三期)(品种一),ETCB 20160407 6Y 6.7%
2020-03-06,公司债指,广州富力地产股份有限公司2016年公司债券(第三期)(品种二),ETCB 20160407 7Y 3.95%
2020-03-06,公司债指,上海复星高科技(集团)有限公司公开发行2016年公司债券(面向合格投资者)(第二期),ETCB 20160414 5Y 4.95%
2020-03-06,公司债指,新疆生产建设兵团第十二师国有资产经营(集团)有限责任公司2016年公司债券,ETCB 20160411 7Y 4.66%
2020-03-06,公司债指,广西铁路投资集团有限公司2016年公司债券,ETCB 20160411 10Y 3.55%
2020-03-06,公司债指,武汉当代科技产业集团股份有限公司2016年公司债券(第二期),ETCB 20160412 5Y 7%
2020-03-06,公司债指,国泰君安证券股份有限公司2016年公司债券(第一期)(品种二),ETCB 20160412 7Y 3.25%
2020-03-06,公司债指,宁波经济技术开发区控股有限公司公开发行2016年公司债券,ETCB 20160412 5Y 4.1%
2020-03-06,公司债指,中国光大集团股份公司2016年公司债券(第一期),ETCB 20160412 5Y 3.3%
2020-03-06,公司债指,建业住宅集团(中国)有限公司公开发行2016年公司债券(第一期),ETCB 20160412 5Y 7.2%
2020-03-06,公司债指,广东恒健投资控股有限公司公开发行2016年公司债券(第一期),ETCB 20160412 5Y 3.27%
2020-03-06,公司债指,泰山玻璃纤维有限公司公开发行2016年公司债券(面向合格投资者),ETCB 20160906 5Y 4.4%
2020-03-06,公司债指,新湖中宝股份有限公司2016年公司债券(品种一),ETCB 20160520 5Y 7.1%
2020-03-06,公司债指,南京新港开发总公司面向合格投资者公开发行2016年公司债券(第一期),ETCB 20160425 5Y 4.06%
2020-03-06,公司债指,三花控股集团有限公司2016年公司债券(第一期),ETCB 20160713 5Y 4.5%
2020-03-06,公司债指,安徽九华山旅游(集团)有限公司公开发行2016年公司债券,ETCB 20160418 5Y 4.5%
2020-03-06,公司债指,湖南财信投资控股有限责任公司公开发行2016年公司债券,ETCB 20160419 5Y 4.2%
2020-03-06,公司债指,福建省投资开发集团有限责任公司公开发行2016年公司债券(第一期),ETCB 20160425 8Y 3.67%
2020-03-06,公司债指,山东省商业集团有限公司2016年公司债券(第二期),ETCB 20160422 5Y 7.3%
2020-03-06,公司债指,武汉金融控股(集团)有限公司2016年公司债券(第二期),ETCB 20160420 5Y 3.89%
2020-03-06,公司债指,北控水务(中国)投资有限公司2016年公司债券(第一期),ETCB 20160425 5Y 3.6%
2020-03-06,公司债指,华融融德资产管理有限公司2016年公开发行公司债券,ETCB 20160427 5Y 4.8%
2020-03-06,公司债指,金辉集团股份有限公司公开发行2016年公司债券(第三期),ETCB 20160425 5Y 7.3%
2020-03-06,公司债指,华润电力投资有限公司2016年公开发行公司债券(第一期),ETCB 20160613 7Y 3.49%
2020-03-06,公司债指,上海红星美凯龙投资有限公司公开发行2016年公司债券(第一期)(品种一),ETCB 20160428 5Y 6.1%
2020-03-06,公司债指,上海红星美凯龙投资有限公司公开发行2016年公司债券(第一期)(品种二),ETCB 20160428 7Y 5.3%
2020-03-06,公司债指,上海外高桥集团股份有限公司公开发行2016年公司债券(第一期),ETCB 20160427 5Y 3.5%
2020-03-06,公司债指,亿利洁能股份有限公司2014年公司债券(第二期),ETCB 20160426 5Y 7.3%
2020-03-06,公司债指,杭州正才控股集团有限公司2016年公司债券(第二期)(品种一),ETCB 20160425 5Y 6.2%
2020-03-06,公司债指,天津市房地产信托集团有限公司公开发行2016年公司债券(第一期),ETCB 20160823 5Y 7.9%
2020-03-06,公司债指,绵阳市投资控股(集团)有限公司2016年公司债券,ETCB 20160427 5Y 5.5%
2020-03-06,公司债指,华建国际实业(深圳)有限公司面向合格投资者公开发行2016年公司债券,ETCB 20160427 5Y 4.8%
2020-03-06,公司债指,南山集团有限公司2016年公开发行公司债券(第二期),ETCB 20160526 5Y 4.8%
2020-03-06,公司债指,大连万达商业地产股份有限公司2016年公司债券(第二期),ETCB 20160506 5Y 4.9%
2020-03-06,公司债指,中国电子信息产业集团有限公司2016年公司债券(第一期),ETCB 20160504 5Y 3.5%
2020-03-06,公司债指,春秋航空股份有限公司公开发行2016年公司债券(第一期),ETCB 20160602 5Y 3.8%
