date,open,close,high,low,volume,code
2016-02-18,303.39,305.23,306.91,303.39,1370987.0,sh000832
2016-02-19,305.19,302.42,305.5,301.9,893806.0,sh000832
2016-02-22,303.36,302.77,304.4,301.47,1089757.0,sh000832
2016-02-23,303.08,300.54,303.37,299.23,528072.0,sh000832
2016-02-24,300.5,299.04,300.74,295.95,687381.0,sh000832
2016-02-25,298.84,292.78,298.84,290.85,500321.0,sh000832
2016-02-26,293.34,291.6,294.45,290.15,352757.0,sh000832
2016-02-29,292.62,288.33,292.62,287.2,489328.0,sh000832
2016-03-01,288.86,290.77,291.96,288.48,806200.0,sh000832
2016-03-02,290.93,296.7,297.27,290.89,1186709.0,sh000832
2016-03-03,297.15,295.02,298.71,294.95,979252.0,sh000832
2016-03-04,295.17,292.82,297.07,292.16,968003.0,sh000832
2016-03-07,293.34,294.04,296.34,293.34,681830.0,sh000832
2016-03-08,294.12,294.54,294.77,291.78,378367.0,sh000832
2016-03-09,294.17,293.42,294.17,292.48,398912.0,sh000832
2016-03-10,293.71,292.02,294.35,291.82,361878.0,sh000832
2016-03-11,291.7,292.21,292.62,291.42,354845.0,sh000832
2016-03-14,292.39,294.27,295.34,292.39,571511.0,sh000832
2016-03-15,294.83,293.82,295.74,292.65,286413.0,sh000832
2016-03-16,294.12,293.42,294.48,293.19,264644.0,sh000832
2016-03-17,293.44,296.28,296.37,293.44,492642.0,sh000832
2016-03-18,296.29,301.74,302.45,295.89,1072448.0,sh000832
2016-03-21,302.47,301.55,304.82,300.34,1114460.0,sh000832
2016-03-22,301.56,300.19,301.56,299.7,676489.0,sh000832
2016-03-23,300.17,299.85,300.93,299.11,493568.0,sh000832
2016-03-24,299.76,298.96,299.84,298.7,241170.0,sh000832
2016-03-25,298.96,299.09,299.64,298.87,139413.0,sh000832
2016-03-28,299.18,296.51,300.13,296.45,332868.0,sh000832
2016-03-29,296.76,294.73,296.93,293.66,362137.0,sh000832
2016-03-30,294.94,296.05,296.13,294.94,361316.0,sh000832
2016-03-31,296.52,295.18,297.23,295.1,423798.0,sh000832
2016-04-01,295.16,295.59,295.78,294.72,380452.0,sh000832
2016-04-05,295.76,299.16,299.22,295.32,636091.0,sh000832
2016-04-06,299.07,299.08,299.62,298.03,476576.0,sh000832
2016-04-07,299.02,297.25,299.76,297.2,513320.0,sh000832
2016-04-08,297.26,295.82,297.27,295.52,363799.0,sh000832
2016-04-11,296.53,298.43,299.5,296.53,721025.0,sh000832
2016-04-12,298.75,298.28,298.76,297.66,271120.0,sh000832
2016-04-13,298.28,301.14,302.24,298.28,1618203.0,sh000832
2016-04-14,301.39,300.9,302.4,300.53,486019.0,sh000832
2016-04-15,301.05,297.82,301.1,297.75,870093.0,sh000832
2016-04-18,297.9,295.97,297.91,295.67,355194.0,sh000832
2016-04-19,297.15,296.05,297.83,295.64,578233.0,sh000832
2016-04-20,296.04,292.97,297.72,291.53,786897.0,sh000832
2016-04-21,293.1,291.2,293.26,291.03,535015.0,sh000832
2016-04-22,291.25,291.05,291.48,290.23,357105.0,sh000832
2016-04-25,291.03,289.24,291.12,288.57,424453.0,sh000832
2016-04-26,289.24,287.87,289.71,286.97,392599.0,sh000832
2016-04-27,287.86,288.47,289.4,287.76,355614.0,sh000832
2016-04-28,288.44,287.17,288.74,286.98,256315.0,sh000832
2016-04-29,287.22,286.99,287.47,286.57,262891.0,sh000832
2016-05-03,287.01,290.48,290.68,287.01,296606.0,sh000832
2016-05-04,290.48,290.34,290.92,289.82,310777.0,sh000832
2016-05-05,290.38,289.85,290.77,288.89,378913.0,sh000832
2016-05-06,289.85,287.62,290.28,287.45,517819.0,sh000832
2016-05-09,287.62,284.61,287.62,283.94,761401.0,sh000832
2016-05-10,284.55,285.6,285.7,284.0,508453.0,sh000832
2016-05-11,285.67,285.21,286.0,284.62,182375.0,sh000832
2016-05-12,284.98,286.04,286.11,283.39,276131.0,sh000832
2016-05-13,286.15,285.78,287.02,285.59,202325.0,sh000832
2016-05-16,286.0,286.98,287.04,285.29,211324.0,sh000832
2016-05-17,287.0,285.92,287.08,285.7,195200.0,sh000832
2016-05-18,285.89,284.02,285.89,283.65,162634.0,sh000832
2016-05-19,284.38,282.32,284.48,282.14,230194.0,sh000832
2016-05-20,282.33,282.26,283.1,281.71,163712.0,sh000832
2016-05-23,282.36,283.04,283.62,282.36,236185.0,sh000832
2016-05-24,283.03,282.81,283.09,282.18,184146.0,sh000832
2016-05-25,282.91,281.81,283.17,281.63,164833.0,sh000832
2016-05-26,281.85,281.0,281.98,279.93,243698.0,sh000832
2016-05-27,280.96,281.07,281.73,280.47,140667.0,sh000832
2016-05-30,281.04,281.56,281.9,281.04,151206.0,sh000832
2016-05-31,281.56,283.63,284.01,281.44,424582.0,sh000832
2016-06-01,283.74,284.11,284.51,283.58,445924.0,sh000832
2016-06-02,284.15,283.88,284.72,283.33,201988.0,sh000832
2016-06-03,283.99,284.27,284.36,283.39,331829.0,sh000832
2016-06-06,284.56,284.41,284.98,284.11,182067.0,sh000832
2016-06-07,284.35,280.82,284.56,280.36,492746.0,sh000832
2016-06-08,280.79,280.96,281.09,279.86,319753.0,sh000832
2016-06-13,280.92,279.81,280.94,279.72,182083.0,sh000832
2016-06-14,279.81,280.24,280.3,279.36,156918.0,sh000832
2016-06-15,280.23,281.4,281.84,279.81,194594.0,sh000832
2016-06-16,281.38,280.58,281.55,280.27,256673.0,sh000832
2016-06-17,280.58,280.5,281.39,280.45,199966.0,sh000832
2016-06-20,280.52,280.43,280.87,279.99,129472.0,sh000832
2016-06-21,280.52,280.53,281.08,280.07,204569.0,sh000832
2016-06-22,280.46,281.07,281.14,280.27,173460.0,sh000832
2016-06-23,281.13,281.77,281.79,280.59,266227.0,sh000832
2016-06-24,281.78,281.23,282.02,280.2,222175.0,sh000832
2016-06-27,281.23,281.52,281.54,280.98,155562.0,sh000832
2016-06-28,281.52,281.94,281.99,280.84,203384.0,sh000832
2016-06-29,282.0,283.15,283.31,281.87,431715.0,sh000832
2016-06-30,283.09,282.9,283.19,282.36,340606.0,sh000832
2016-07-01,282.9,282.73,283.03,282.35,133849.0,sh000832
2016-07-04,282.65,286.16,286.36,282.57,554426.0,sh000832
2016-07-05,286.19,287.35,288.38,285.83,613591.0,sh000832
2016-07-06,287.39,288.16,288.24,286.69,364863.0,sh000832
2016-07-07,288.19,288.07,288.48,287.14,448494.0,sh000832
2016-07-08,287.9,286.07,287.9,285.52,510842.0,sh000832
2016-07-11,286.07,285.41,286.58,285.35,343481.0,sh000832
2016-07-12,285.41,286.05,286.09,284.16,475569.0,sh000832
2016-07-13,286.58,289.37,289.5,286.29,725437.0,sh000832
2016-07-14,289.35,289.45,290.02,288.92,367714.0,sh000832
2016-07-15,289.49,288.85,290.1,288.73,146277.0,sh000832
2016-07-18,288.87,288.0,289.2,287.82,187513.0,sh000832
2016-07-19,288.0,287.34,288.53,286.94,223640.0,sh000832
2016-07-20,287.14,288.03,288.39,286.94,297720.0,sh000832
2016-07-21,287.98,290.04,291.21,287.98,516334.0,sh000832
2016-07-22,289.83,289.24,290.8,289.1,236438.0,sh000832
2016-07-25,289.2,288.31,289.55,288.21,241584.0,sh000832
2016-07-26,288.14,289.71,289.85,288.1,251869.0,sh000832
2016-07-27,289.75,287.94,290.54,287.15,345685.0,sh000832
2016-07-28,287.95,287.94,288.75,287.29,333370.0,sh000832
2016-07-29,287.98,285.9,288.6,285.87,232726.0,sh000832
2016-08-01,286.01,285.27,286.23,284.62,203970.0,sh000832
2016-08-02,285.27,285.87,285.96,285.13,132336.0,sh000832
2016-08-03,286.02,287.18,287.72,285.67,134339.0,sh000832
2016-08-04,287.08,287.89,288.02,286.91,120697.0,sh000832
2016-08-05,287.84,288.28,288.61,287.79,297305.0,sh000832
2016-08-08,288.24,288.85,288.92,287.95,221910.0,sh000832
2016-08-09,289.01,290.28,290.36,288.8,229707.0,sh000832
2016-08-10,290.2,290.33,290.62,290.08,119823.0,sh000832
2016-08-11,290.33,290.05,290.71,289.99,207300.0,sh000832
2016-08-12,290.03,291.08,291.27,289.77,324265.0,sh000832
2016-08-15,291.1,295.77,296.14,291.1,934470.0,sh000832
2016-08-16,295.38,295.68,296.2,295.32,658192.0,sh000832
2016-08-17,295.67,295.51,295.91,294.85,392266.0,sh000832
2016-08-18,295.49,297.7,298.23,295.46,369100.0,sh000832
2016-08-19,297.69,297.75,298.12,296.64,275707.0,sh000832
2016-08-22,297.73,296.33,297.91,296.32,186931.0,sh000832
2016-08-23,296.24,294.88,296.42,294.69,146149.0,sh000832
2016-08-24,294.88,294.33,295.27,294.08,205338.0,sh000832
2016-08-25,294.38,294.25,294.48,292.96,225427.0,sh000832
2016-08-26,294.26,294.15,294.77,293.9,120221.0,sh000832
2016-08-29,294.17,293.42,294.39,293.32,103304.0,sh000832
2016-08-30,293.41,292.93,294.13,292.82,133354.0,sh000832
2016-08-31,292.93,292.75,293.28,292.41,172132.0,sh000832
2016-09-01,292.75,292.35,293.21,292.24,151013.0,sh000832
2016-09-02,292.43,292.4,293.42,291.89,303960.0,sh000832
2016-09-05,292.4,293.06,293.56,292.4,144383.0,sh000832
2016-09-06,293.07,294.57,294.83,293.02,299169.0,sh000832
2016-09-07,294.7,295.73,296.43,294.59,227505.0,sh000832
2016-09-08,295.73,296.22,296.23,295.52,151481.0,sh000832
2016-09-09,296.22,296.17,296.8,296.09,103917.0,sh000832
2016-09-12,295.96,293.95,295.96,293.79,205858.0,sh000832
2016-09-13,293.95,294.17,294.77,293.85,132085.0,sh000832
2016-09-14,294.17,293.92,294.69,293.71,76469.0,sh000832
2016-09-19,294.16,294.39,294.73,293.82,126091.0,sh000832
2016-09-20,294.39,294.06,294.67,293.3,192656.0,sh000832
2016-09-21,294.06,294.31,294.54,293.57,99038.0,sh000832
2016-09-22,294.28,294.96,295.11,294.28,156587.0,sh000832
2016-09-23,295.03,294.92,295.42,294.78,61265.0,sh000832
2016-09-26,294.92,293.48,294.92,293.19,102931.0,sh000832
2016-09-27,293.47,293.24,293.73,292.78,90085.0,sh000832
2016-09-28,293.29,293.26,293.52,293.06,117149.0,sh000832
2016-09-29,293.26,293.85,294.13,293.2,97930.0,sh000832
2016-09-30,293.85,294.4,294.55,293.77,54777.0,sh000832
2016-10-10,294.4,294.73,294.76,294.14,151869.0,sh000832
2016-10-11,294.76,295.13,295.15,294.61,125462.0,sh000832
2016-10-12,295.13,295.28,295.29,294.9,104387.0,sh000832
2016-10-13,295.29,295.27,295.57,294.8,326052.0,sh000832
2016-10-14,295.27,295.51,295.51,295.01,141085.0,sh000832
2016-10-17,295.51,295.41,295.83,295.14,99953.0,sh000832
2016-10-18,295.42,296.7,296.8,295.27,119690.0,sh000832
2016-10-19,296.53,297.19,297.32,296.46,244066.0,sh000832
2016-10-20,297.19,297.81,298.01,297.11,151515.0,sh000832
2016-10-21,297.81,297.86,298.68,297.59,85205.0,sh000832
2016-10-24,297.86,298.87,299.34,297.83,242878.0,sh000832
2016-10-25,298.87,298.82,299.03,298.56,167978.0,sh000832
2016-10-26,298.84,298.24,299.06,297.87,103021.0,sh000832
2016-10-27,298.23,297.57,298.3,297.36,130902.0,sh000832
2016-10-28,297.57,298.44,298.63,297.56,121497.0,sh000832
2016-10-31,298.44,298.29,298.5,297.54,71014.0,sh000832
2016-11-01,299.31,298.53,299.37,298.09,198934.0,sh000832
2016-11-02,298.55,298.21,298.58,298.06,118017.0,sh000832
2016-11-03,298.21,298.9,299.11,298.07,199464.0,sh000832
2016-11-04,298.9,299.71,300.39,298.85,370585.0,sh000832
2016-11-07,299.71,300.17,300.49,299.54,236106.0,sh000832
2016-11-08,300.17,300.58,300.95,300.15,273904.0,sh000832
2016-11-09,300.59,300.27,300.96,300.09,214690.0,sh000832
2016-11-10,300.38,301.42,301.56,300.38,236368.0,sh000832
2016-11-11,301.42,302.31,302.67,301.33,413794.0,sh000832
2016-11-14,302.3,303.06,303.55,302.3,404002.0,sh000832
2016-11-15,303.06,302.37,303.27,302.02,270540.0,sh000832
2016-11-16,302.37,302.39,302.71,301.91,202677.0,sh000832
2016-11-17,302.39,302.5,302.66,302.0,85670.0,sh000832
2016-11-18,302.5,302.15,302.89,301.72,128807.0,sh000832
2016-11-21,302.13,302.11,302.68,301.94,137903.0,sh000832
2016-11-22,302.17,302.91,303.25,302.1,127510.0,sh000832
2016-11-23,302.91,302.72,303.46,302.51,165535.0,sh000832
2016-11-24,302.72,302.85,303.47,302.6,142232.0,sh000832
2016-11-25,302.89,303.1,303.18,301.98,163813.0,sh000832
2016-11-28,303.1,303.54,303.86,303.04,161404.0,sh000832
2016-11-29,303.54,302.38,303.54,302.08,251466.0,sh000832
2016-11-30,302.38,300.33,302.41,299.75,355414.0,sh000832
2016-12-01,300.33,298.95,300.51,298.62,169488.0,sh000832
2016-12-02,298.91,297.62,299.08,297.54,162346.0,sh000832
2016-12-05,297.62,293.04,297.67,292.84,376262.0,sh000832
2016-12-06,292.52,291.35,293.6,290.93,470456.0,sh000832
2016-12-07,291.25,292.98,293.31,290.47,208041.0,sh000832
2016-12-08,292.98,293.81,294.25,292.93,138420.0,sh000832
2016-12-09,294.11,293.52,294.42,293.21,121616.0,sh000832
2016-12-12,293.52,286.81,293.81,286.38,338542.0,sh000832
2016-12-13,287.39,284.41,287.64,283.45,669402.0,sh000832
2016-12-14,284.44,283.3,284.63,283.29,308084.0,sh000832
2016-12-15,283.31,280.06,283.31,279.72,1073489.0,sh000832
2016-12-16,280.07,282.2,282.27,280.07,545015.0,sh000832
2016-12-19,282.07,279.02,282.12,278.89,458867.0,sh000832
2016-12-20,279.01,276.66,279.25,276.14,600089.0,sh000832
2016-12-21,276.96,280.99,281.29,276.96,651031.0,sh000832
2016-12-22,281.27,282.99,283.47,280.86,424306.0,sh000832
2016-12-23,282.93,283.16,283.48,282.3,352008.0,sh000832
2016-12-26,283.09,283.14,283.31,281.09,255928.0,sh000832
2016-12-27,283.0,283.26,283.94,282.83,301115.0,sh000832
2016-12-28,283.19,281.98,283.63,281.6,201496.0,sh000832
2016-12-29,282.33,282.49,282.88,281.95,195289.0,sh000832
2016-12-30,282.4,283.34,283.49,282.23,201860.0,sh000832
2017-01-03,283.34,284.12,284.79,283.22,153476.0,sh000832
2017-01-04,284.08,285.87,285.93,284.03,207579.0,sh000832
2017-01-05,285.9,286.03,287.08,285.84,373914.0,sh000832
2017-01-06,286.18,285.68,286.55,285.46,156390.0,sh000832
2017-01-09,285.68,287.01,287.02,285.68,274354.0,sh000832
2017-01-10,287.0,286.45,287.53,286.33,299970.0,sh000832
2017-01-11,286.45,285.58,286.82,285.58,201818.0,sh000832
2017-01-12,285.66,285.01,286.04,284.83,204675.0,sh000832
2017-01-13,285.01,284.2,285.01,283.68,173652.0,sh000832
2017-01-16,284.39,282.06,284.39,281.61,204570.0,sh000832
2017-01-17,282.18,282.64,282.96,281.62,217072.0,sh000832
2017-01-18,282.69,282.05,282.92,281.92,185526.0,sh000832
2017-01-19,282.04,281.86,282.51,281.51,174403.0,sh000832
2017-01-20,281.87,283.23,283.34,281.82,155894.0,sh000832
2017-01-23,283.23,283.52,284.16,283.23,153362.0,sh000832
2017-01-24,283.52,283.04,283.97,282.94,69528.0,sh000832
2017-01-25,282.88,283.64,283.73,282.53,72669.0,sh000832
2017-01-26,283.64,284.34,284.35,283.51,86330.0,sh000832
2017-02-03,284.46,282.61,284.5,282.52,134878.0,sh000832
2017-02-06,282.62,282.73,282.97,282.09,172418.0,sh000832
2017-02-07,282.81,282.57,283.2,282.35,239810.0,sh000832
2017-02-08,282.8,282.83,282.95,282.33,166758.0,sh000832
2017-02-09,282.85,283.46,283.57,282.79,183228.0,sh000832
2017-02-10,283.46,284.53,284.92,283.4,385718.0,sh000832
2017-02-13,284.66,285.09,285.28,284.65,221557.0,sh000832
2017-02-14,285.09,285.03,285.23,284.91,107409.0,sh000832
2017-02-15,285.04,284.82,285.33,284.58,160739.0,sh000832
2017-02-16,284.82,284.54,284.86,284.32,19539200.0,sh000832
2017-02-17,284.54,283.55,284.83,283.31,117023.0,sh000832
2017-02-20,283.55,285.15,285.2,283.55,436352.0,sh000832
2017-02-21,285.44,286.5,286.63,285.35,1143872.0,sh000832
2017-02-22,286.48,287.2,287.2,286.2,296343.0,sh000832
2017-02-23,287.2,286.97,287.48,286.65,255109.0,sh000832
2017-02-24,286.9,286.99,287.17,286.33,282046.0,sh000832
2017-02-27,287.02,285.99,287.1,285.79,163482.0,sh000832
2017-02-28,285.99,286.16,286.38,285.95,294156.0,sh000832
2017-03-01,286.16,285.84,286.44,285.67,187462.0,sh000832
2017-03-02,285.87,285.24,286.5,285.03,135179.0,sh000832
2017-03-03,285.24,285.47,285.58,284.75,147280.0,sh000832
2017-03-06,285.47,285.93,286.03,285.37,176698.0,sh000832
2017-03-07,285.93,286.96,287.63,285.75,790991.0,sh000832
2017-03-08,286.96,286.27,287.22,285.99,258674.0,sh000832
2017-03-09,286.27,285.57,286.58,285.49,218699.0,sh000832
2017-03-10,285.6,284.97,285.62,284.63,395724.0,sh000832
2017-03-13,285.28,285.89,286.07,284.93,591195.0,sh000832
2017-03-14,286.03,285.47,286.31,285.42,232559.0,sh000832
2017-03-15,285.52,285.24,285.56,285.09,221321.0,sh000832
2017-03-16,285.24,285.22,285.76,284.82,168368.0,sh000832
2017-03-17,285.22,284.11,285.35,283.7,172319.0,sh000832
2017-03-20,284.21,283.71,284.7,283.52,185839.0,sh000832
2017-03-21,283.76,284.39,284.45,283.5,310894.0,sh000832
2017-03-22,284.51,283.7,284.51,283.12,469606.0,sh000832
2017-03-23,283.74,283.8,284.11,283.23,253940.0,sh000832
2017-03-24,283.79,285.83,285.99,283.75,470710.0,sh000832
2017-03-27,285.88,285.47,286.95,285.35,390320.0,sh000832
2017-03-28,285.45,285.09,285.76,284.64,169193.0,sh000832
2017-03-29,285.08,284.96,285.7,284.51,249462.0,sh000832
2017-03-30,284.96,283.79,285.23,283.26,239846.0,sh000832
2017-03-31,283.75,283.56,284.89,283.25,197920.0,sh000832
2017-04-05,285.25,284.2,285.35,283.71,265853.0,sh000832
2017-04-06,284.23,283.82,284.25,283.53,258199.0,sh000832
2017-04-07,283.83,283.63,283.84,283.1,211309.0,sh000832
2017-04-10,283.74,283.07,283.92,282.8,305588.0,sh000832
2017-04-11,283.07,283.72,283.78,281.92,365959.0,sh000832
2017-04-12,284.73,283.88,285.41,283.59,1027717.0,sh000832
2017-04-13,283.86,283.77,283.97,283.26,739465.0,sh000832
2017-04-14,283.69,282.37,283.98,282.31,249470.0,sh000832
2017-04-17,282.36,279.52,282.36,279.34,708415.0,sh000832
2017-04-18,279.62,279.72,280.33,279.21,330803.0,sh000832
2017-04-19,279.72,279.64,279.91,278.46,245938.0,sh000832
2017-04-20,279.67,280.75,281.08,279.67,354429.0,sh000832
2017-04-21,280.91,280.49,281.48,279.27,148827.0,sh000832
2017-04-24,280.48,277.77,280.52,277.45,272078.0,sh000832
2017-04-25,277.87,278.43,279.16,277.87,238716.0,sh000832
2017-04-26,278.42,280.08,280.43,278.42,509636.0,sh000832
2017-04-27,280.13,280.47,280.69,278.72,382564.0,sh000832
2017-04-28,280.78,281.44,281.89,280.42,411235.0,sh000832
2017-05-02,281.94,280.95,282.27,280.71,497718.0,sh000832
2017-05-03,281.38,281.36,281.43,280.94,809001.0,sh000832
2017-05-04,281.71,281.3,281.89,281.17,605971.0,sh000832
2017-05-05,281.22,280.6,281.39,280.48,666283.0,sh000832
2017-05-08,278.47,276.3,278.47,276.07,1703955.0,sh000832
2017-05-09,276.49,275.88,276.58,275.42,1045149.0,sh000832
2017-05-10,275.99,274.92,276.4,274.78,913125.0,sh000832
2017-05-11,274.96,274.38,275.12,273.32,724919.0,sh000832
2017-05-12,274.51,275.76,276.29,274.33,841213.0,sh000832
2017-05-15,276.04,276.17,276.94,275.67,771205.0,sh000832
2017-05-16,276.48,276.95,277.17,275.45,1281019.0,sh000832
2017-05-17,277.16,277.06,277.99,276.67,796829.0,sh000832
2017-05-18,277.28,276.77,277.39,276.57,867869.0,sh000832
2017-05-19,276.83,276.89,277.25,276.53,790067.0,sh000832
2017-05-22,276.96,275.8,277.08,275.64,498765.0,sh000832
2017-05-23,275.71,274.44,275.72,274.17,1278907.0,sh000832
2017-05-24,274.43,274.09,274.53,273.59,665592.0,sh000832
2017-05-25,274.27,276.23,276.44,274.05,1175071.0,sh000832
2017-05-26,276.28,275.95,277.32,275.71,852736.0,sh000832
2017-05-31,276.2,276.75,277.22,276.2,797844.0,sh000832
2017-06-01,276.82,277.03,277.25,276.51,732952.0,sh000832
2017-06-02,277.13,277.06,277.61,276.61,596441.0,sh000832
2017-06-05,277.06,277.06,277.5,276.75,530601.0,sh000832
2017-06-06,277.2,278.41,278.42,277.09,501812.0,sh000832
2017-06-07,278.58,280.67,280.98,278.53,780587.0,sh000832
2017-06-08,280.71,280.7,281.01,280.11,499318.0,sh000832
2017-06-09,280.78,282.89,283.01,280.54,886690.0,sh000832
2017-06-12,283.01,283.41,284.0,282.72,612783.0,sh000832
2017-06-13,283.48,284.36,284.61,283.48,556442.0,sh000832
2017-06-14,284.32,283.57,284.44,283.17,446803.0,sh000832
2017-06-15,283.4,284.02,284.36,282.79,456439.0,sh000832
2017-06-16,283.93,283.97,284.89,283.83,390601.0,sh000832
2017-06-19,284.01,287.22,287.25,283.92,861759.0,sh000832
2017-06-20,287.37,289.32,290.31,287.37,1235079.0,sh000832
2017-06-21,291.0,289.58,291.22,288.25,1061339.0,sh000832
2017-06-22,289.72,289.57,292.06,289.32,1450114.0,sh000832
2017-06-23,289.51,289.72,290.58,288.63,920141.0,sh000832
2017-06-26,289.79,294.16,294.61,289.79,1220730.0,sh000832
2017-06-27,294.26,294.67,295.0,293.77,757334.0,sh000832
2017-06-28,294.59,293.05,295.09,293.05,783096.0,sh000832
2017-06-29,293.07,291.67,294.47,291.16,697704.0,sh000832
2017-06-30,291.66,290.66,291.69,288.93,625281.0,sh000832
2017-07-03,290.7,291.26,291.64,290.26,834876.0,sh000832
2017-07-04,291.24,290.99,291.62,290.66,418950.0,sh000832
2017-07-05,291.01,292.3,292.46,290.87,864514.0,sh000832
2017-07-06,292.31,292.18,293.56,292.09,699715.0,sh000832
2017-07-07,292.22,292.45,292.59,291.85,424484.0,sh000832
2017-07-10,292.26,291.56,293.09,291.4,843619.0,sh000832
2017-07-11,291.59,292.34,293.46,291.36,877206.0,sh000832
2017-07-12,292.36,292.1,295.27,291.31,963114.0,sh000832
2017-07-13,292.02,294.89,295.05,292.02,763487.0,sh000832
2017-07-14,295.0,297.5,297.71,295.0,517622.0,sh000832
2017-07-17,298.06,298.14,301.63,295.48,1415878.0,sh000832
2017-07-18,298.08,297.28,298.96,295.8,791183.0,sh000832
2017-07-19,297.53,301.3,301.3,297.49,913806.0,sh000832
2017-07-20,301.39,303.67,304.09,301.39,707181.0,sh000832
2017-07-21,303.68,304.56,305.98,303.43,964412.0,sh000832
2017-07-24,304.24,306.54,307.34,304.24,728662.0,sh000832
2017-07-25,306.58,302.17,307.6,301.98,760944.0,sh000832
2017-07-26,302.27,303.75,305.21,301.87,1168101.0,sh000832
2017-07-27,304.15,304.23,304.39,302.14,966462.0,sh000832
2017-07-28,304.33,305.17,305.34,303.64,738875.0,sh000832
2017-07-31,305.23,307.13,307.41,305.08,886169.0,sh000832
2017-08-01,307.02,308.94,309.72,306.71,1201570.0,sh000832
2017-08-02,309.04,312.61,313.03,308.93,1421353.0,sh000832
2017-08-03,312.25,311.54,314.32,310.13,1100702.0,sh000832
2017-08-04,311.56,310.58,312.33,310.46,1435245.0,sh000832
2017-08-07,310.57,309.27,311.29,308.21,884036.0,sh000832
2017-08-08,309.25,308.99,309.83,308.45,713522.0,sh000832
2017-08-09,308.97,306.19,309.05,306.18,695322.0,sh000832
2017-08-10,305.74,304.99,307.4,303.86,585670.0,sh000832
2017-08-11,304.44,302.07,304.44,301.56,986133.0,sh000832
2017-08-14,302.03,304.3,304.43,301.04,721498.0,sh000832
2017-08-15,304.2,305.2,307.59,304.06,715209.0,sh000832
2017-08-16,304.89,305.08,305.6,303.84,435479.0,sh000832
2017-08-17,305.08,306.89,307.07,305.0,680480.0,sh000832
2017-08-18,306.76,307.25,307.33,305.82,633357.0,sh000832
2017-08-21,307.25,306.91,307.78,305.93,507594.0,sh000832
2017-08-22,306.91,306.92,307.33,305.94,371775.0,sh000832
2017-08-23,306.92,306.22,307.43,306.18,595871.0,sh000832
2017-08-24,306.17,304.6,307.14,304.49,593546.0,sh000832
2017-08-25,304.55,308.54,308.66,304.29,1012159.0,sh000832
2017-08-28,308.73,312.59,314.34,308.73,1561493.0,sh000832
2017-08-29,312.76,313.99,314.4,311.98,1110247.0,sh000832
2017-08-30,313.15,312.77,314.18,312.17,1303229.0,sh000832
2017-08-31,312.83,312.33,313.09,310.9,724560.0,sh000832
2017-09-01,312.25,312.39,313.58,311.91,673205.0,sh000832
2017-09-04,312.45,313.08,313.39,312.07,486470.0,sh000832
2017-09-05,313.08,314.25,314.36,312.98,765235.0,sh000832
2017-09-06,314.31,313.89,314.31,312.91,652827.0,sh000832
2017-09-07,313.97,313.38,314.59,313.18,611513.0,sh000832
2017-09-08,313.37,313.83,314.4,313.36,680533.0,sh000832
2017-09-11,314.05,312.62,314.34,312.51,627451.0,sh000832
2017-09-12,312.62,309.68,313.29,309.57,1122232.0,sh000832
2017-09-13,309.68,308.56,310.04,308.28,623957.0,sh000832
2017-09-14,308.57,307.35,309.31,306.97,820513.0,sh000832
2017-09-15,307.37,307.22,308.19,306.18,686706.0,sh000832
2017-09-18,306.84,307.24,308.31,306.81,496556.0,sh000832
2017-09-19,307.31,306.63,307.86,306.26,375546.0,sh000832
2017-09-20,306.68,306.67,306.9,305.83,314017.0,sh000832
2017-09-21,306.67,306.46,307.57,306.19,521548.0,sh000832
2017-09-22,306.45,304.86,306.67,304.41,471703.0,sh000832
2017-09-25,304.88,302.93,305.14,302.76,466539.0,sh000832
2017-09-26,302.69,300.57,303.19,299.59,465085.0,sh000832
2017-09-27,300.6,300.99,301.42,299.9,630434.0,sh000832
2017-09-28,300.92,300.78,302.45,300.27,244637.0,sh000832
2017-09-29,300.88,303.05,303.57,300.8,360555.0,sh000832
2017-10-09,303.39,303.81,308.58,303.39,465380.0,sh000832
2017-10-10,304.04,305.2,305.25,303.39,485431.0,sh000832
2017-10-11,305.2,306.77,306.94,304.97,410637.0,sh000832
2017-10-12,306.76,307.19,307.59,306.6,343559.0,sh000832
2017-10-13,307.2,307.28,308.03,306.94,380372.0,sh000832
2017-10-16,307.27,306.66,307.83,306.28,660187.0,sh000832
2017-10-17,306.74,306.83,307.34,306.51,469566.0,sh000832
2017-10-18,306.85,306.08,307.29,305.58,317444.0,sh000832
2017-10-19,306.09,303.59,306.29,302.82,368372.0,sh000832
2017-10-20,303.58,303.86,304.09,302.95,371301.0,sh000832
2017-10-23,303.88,302.57,304.46,302.52,362532.0,sh000832
2017-10-24,302.57,303.36,303.49,302.49,198930.0,sh000832
2017-10-25,303.55,303.02,303.7,302.69,520189.0,sh000832
2017-10-26,303.03,301.77,303.07,301.49,751011.0,sh000832
2017-10-27,301.8,303.11,304.11,301.8,781820.0,sh000832
2017-10-30,303.13,298.58,304.1,297.93,782905.0,sh000832
2017-10-31,298.44,298.57,298.8,297.95,566919.0,sh000832
2017-11-01,298.49,298.75,299.31,298.36,600307.0,sh000832
2017-11-02,298.75,297.78,298.75,297.54,1123654.0,sh000832
2017-11-03,297.46,296.82,297.94,296.49,551029.0,sh000832
2017-11-06,296.81,295.91,296.89,295.5,444534.0,sh000832
2017-11-07,296.05,298.07,298.27,295.72,482859.0,sh000832
